日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-12-17,2025-12-15,60.0,中性,0.0,2.0461,1.834,0.0,0.0011417937636792805,0.0,-0.0,7.324603174603174e-05,0.0010685477319332488,-7.324603174603174e-05,-0.0010685477319332488,-0.0,1.1800000000000006,-1.1800000000000006,89.31999999999907,95.20000000000006,-5.88000000000094,0.021142583333333326,0.07746434430677936,0.08898743650793654,0.08341187217991008,1.103427434685447,1.1866305389014435,0.9298828898394742
2025-12-18,2025-12-15,60.0,中性,0.0,2.0457,1.8356,0.0,-7.219988778833194e-05,0.0,0.0,7.277777777777777e-05,-0.0001449776655661097,-7.277777777777777e-05,0.0001449776655661097,0.0,-0.1599999999990151,0.1599999999990151,89.31999999999907,95.04000000000104,-5.720000000001924,0.021142583333333326,0.07746434430677936,0.08906021428571433,0.08326689451434398,1.103427434685447,1.1865448643096888,0.9299500321274424
2025-12-19,2025-12-15,60.0,中性,0.0,2.0451,1.8308,0.0,0.0005077377080303352,0.0,0.0,7.284126984126945e-05,0.00043489643818906575,-7.284126984126945e-05,-0.00043489643818906575,0.0,0.4799999999989882,-0.4799999999989882,89.31999999999907,95.52000000000004,-6.200000000000912,0.021142583333333326,0.07746434430677936,0.08913305555555559,0.08370179095253305,1.103427434685447,1.1871473178795684,0.9294781010467527
2025-12-22,2025-12-22,52.5,中性,0.0,2.0522,1.8415,-0.0,-0.0008970503651666408,0.0,-0.0,7.265079365079366e-05,-0.0009697011588174345,-7.265079365079366e-05,0.0009697011588174345,-0.0,-1.0699999999999945,1.0699999999999945,89.31999999999907,94.45000000000005,-5.130000000000917,0.021142583333333326,0.07746434430677936,0.08920570634920638,0.08273208979371562,1.103427434685447,1.186082386944558,0.9303126383386935
2025-12-23,2025-12-22,52.5,中性,0.0,2.0472,1.8352,0.0,0.0006437000858629424,0.0,0.0,7.307539682539683e-05,0.0005706246890375456,-7.307539682539683e-05,-0.0005706246890375456,0.0,0.6300000000000056,-0.6300000000000056,89.31999999999907,95.08000000000006,-5.760000000000923,0.021142583333333326,0.07746434430677936,0.08927878174603178,0.08330271448275316,1.103427434685447,1.186845868278875,0.9297141812404008
2025-12-24,2025-12-22,52.5,中性,0.0,2.0452,1.8356,0.0,3.658326537689581e-05,0.0,0.0,7.282539682539682e-05,-3.624213144850101e-05,-7.282539682539682e-05,3.624213144850101e-05,0.0,-0.03999999999899917,0.03999999999899917,89.31999999999907,95.04000000000106,-5.7200000000019235,0.021142583333333326,0.07746434430677936,0.08935160714285717,0.08326647235130466,1.103427434685447,1.1868892869762355,0.9296801705040079
2025-12-25,2025-12-22,52.5,中性,0.0,2.045,1.8386,0.0,-0.00019896900402837012,0.0,0.0,7.284126984126945e-05,-0.0002718102738696396,-7.284126984126945e-05,0.0002718102738696396,0.0,-0.3000000000009939,0.3000000000009939,89.31999999999907,94.74000000000007,-5.42000000000093,0.021142583333333326,0.07746434430677936,0.08942444841269843,0.08299466207743503,1.103427434685447,1.1866531327969139,0.9298651848537188
2025-12-26,2025-12-22,52.5,中性,0.0,2.0402,1.8376,0.0,0.00016354946395922572,0.0,0.0,7.296031746031745e-05,9.058914649890826e-05,-7.296031746031745e-05,-9.058914649890826e-05,0.0,0.09999999999999593,-0.09999999999999593,89.31999999999907,94.84000000000006,-5.520000000000926,0.021142583333333326,0.07746434430677936,0.08949740873015875,0.08308525122393394,1.103427434685447,1.1868472092806883,0.9297131307695456
2025-12-29,2025-12-29,82.5,看多,1.0,2.0541,1.8584,-0.001164996931744903,-0.0018114325995807017,8.096031746031746e-05,-0.0012459572492052205,7.292063492063492e-05,-0.0018843532345013366,8.039682539682537e-06,0.0006383959852961161,-1.3900000000000023,-2.0799999999999983,0.689999999999996,87.92999999999907,92.76000000000006,-4.83000000000093,0.021223543650793642,0.07621838705757414,0.08957032936507939,0.0812008979894326,1.1021419451096353,1.184697315555076,0.930315221144263
2025-12-30,2025-12-29,82.5,看多,1.0,2.0487,1.8582,0.0005652013675443808,9.18450305560754e-05,8.151190476190476e-05,0.000483689462782476,7.374603174603174e-05,1.809899881004365e-05,7.765873015873017e-06,0.00046559046397243235,0.5400000000000196,0.019999999999985307,0.5200000000000342,88.46999999999909,92.78000000000004,-4.310000000000896,0.021305055555555546,0.07670207652035661,0.08964407539682542,0.08121899698824264,1.102764877244239,1.1848061241162227,0.930755551307451
2025-12-31,2025-12-29,82.5,看多,1.0,2.0613,1.8473,-0.0010476296333769843,0.0010601438887996636,8.129761904761904e-05,-0.0011289272524246034,7.373809523809525e-05,0.0009864057935615683,7.559523809523791e-06,-0.002115333045986172,-1.2600000000000111,1.0900000000000145,-2.3500000000000254,87.20999999999908,93.87000000000006,-6.660000000000921,0.021386353174603166,0.07557314926793202,0.08971781349206352,0.08220540278180422,1.1016095880801906,1.186062189088117,0.9287958070117249
2026-01-05,2026-01-05,57.5,中性,0.0,2.0609,1.8584,0.0,-0.000931774566002124,0.0,0.0,7.330555555555556e-05,-0.0010050801215576795,-7.330555555555556e-05,0.0010050801215576795,0.0,-1.1099999999999999,1.1099999999999999,87.20999999999908,92.76000000000006,-5.550000000000921,0.021386353174603166,0.07557314926793202,0.08979111904761908,0.08120032266024653,1.1016095880801906,1.1849570465066277,0.9296620424578648
2026-01-06,2026-01-05,57.5,中性,0.0,2.0766,1.8829,-0.0,-0.0021433813224859327,0.0,-0.0,7.374603174603174e-05,-0.0022171273542319642,-7.374603174603174e-05,0.0022171273542319642,-0.0,-2.449999999999987,2.449999999999987,87.20999999999908,90.31000000000007,-3.100000000000934,0.021386353174603166,0.07557314926793202,0.08986486507936511,0.07898319530601457,1.1016095880801906,1.1824172317051973,0.9316589428348641
2026-01-07,2026-01-05,57.5,中性,0.0,2.0872,1.9019,-0.0,-0.0016424768928998577,0.0,-0.0,7.471825396825396e-05,-0.0017171951468681118,-7.471825396825396e-05,0.0017171951468681118,-0.0,-1.8999999999990205,1.8999999999990205,87.20999999999908,88.41000000000105,-1.2000000000019135,0.021386353174603166,0.07557314926793202,0.08993958333333336,0.07726600015914646,1.1016095880801906,1.1804751387243548,0.9331916886200687
2026-01-08,2026-01-05,57.5,中性,0.0,2.087,1.8905,0.0,0.0011047628345429814,0.0,0.0,7.547222222222182e-05,0.0010292906123207596,-7.547222222222182e-05,-0.0010292906123207596,0.0,1.139999999998989,-1.139999999998989,87.20999999999908,89.55000000000004,-2.3400000000009022,0.021386353174603166,0.07557314926793202,0.09001505555555558,0.07829529077146723,1.1016095880801906,1.1817792837847196,0.9321618708293983
2026-01-09,2026-01-05,57.5,中性,0.0,2.0749,1.8782,0.0,0.00118623455134573,0.0,0.0,7.501984126984127e-05,0.0011112147100758886,-7.501984126984127e-05,-0.0011112147100758886,0.0,1.2300000000000157,-1.2300000000000157,87.20999999999908,90.78000000000006,-3.5700000000009178,0.021386353174603166,0.07557314926793202,0.09009007539682543,0.07940650548154311,1.1016095880801906,1.1831811512032098,0.9310574183504641
2026-01-12,2026-01-12,62.5,中性,0.0,2.0703,1.8585,0.0,0.0018554311674714107,0.0,0.0,7.453174603174603e-05,0.0017808994214396647,-7.453174603174603e-05,-0.0017808994214396647,0.0,1.9699999999999926,-1.9699999999999926,87.20999999999908,92.75000000000006,-5.54000000000091,0.021386353174603166,0.07557314926793202,0.09016460714285718,0.08118740490298278,1.1016095880801906,1.185376462387917,0.9293331047429609
2026-01-13,2026-01-12,62.5,中性,0.0,2.0587,1.8519,0.0,0.0006710138247348785,0.0,0.0,7.375e-05,0.0005972638247348785,-7.375e-05,-0.0005972638247348785,0.0,0.6600000000000008,-0.6600000000000008,87.20999999999908,93.41000000000005,-6.2000000000009114,0.021386353174603166,0.07557314926793202,0.09023835714285718,0.08178466872771765,1.1016095880801906,1.1861718663816945,0.9287099275424116
2026-01-14,2026-01-12,62.5,中性,0.0,2.0781,1.8494,-0.0,0.0002998028121474781,0.0,-0.0,7.348809523809524e-05,0.0002263147169093829,-7.348809523809524e-05,-0.0002263147169093829,-0.0,0.25000000000000716,-0.25000000000000716,87.20999999999908,93.66000000000007,-6.4500000000009186,0.021386353174603166,0.07557314926793202,0.09031184523809527,0.08201098344462704,1.1016095880801906,1.1865274840429259,0.9284315811434983
2026-01-15,2026-01-12,62.5,中性,0.0,2.0559,1.8544,0.0,-0.00037929997470258767,0.0,0.0,7.338888888888888e-05,-0.00045268886359147657,-7.338888888888888e-05,0.00045268886359147657,0.0,-0.5000000000000143,0.5000000000000143,87.20999999999908,93.16000000000005,-5.950000000000904,0.021386353174603166,0.07557314926793202,0.09038523412698415,0.08155829458103556,1.1016095880801906,1.1860774341982445,0.928783868841454
2026-01-16,2026-01-12,62.5,中性,0.0,2.0557,1.8424,0.0,0.001159755338912453,0.0,0.0,7.35873015873016e-05,0.0010861680373251514,-7.35873015873016e-05,-0.0010861680373251514,0.0,1.2000000000000206,-1.2000000000000206,87.20999999999908,94.36000000000007,-7.150000000000925,0.021386353174603166,0.07557314926793202,0.09045882142857145,0.08264446261836071,1.1016095880801906,1.1874529938349194,0.9277079545881689
2026-01-19,2026-01-19,32.5,中性,0.0,2.0284,1.8393,0.0,0.00035388141458936654,0.0,0.0,7.311111111111111e-05,0.0002807703034782554,-7.311111111111111e-05,-0.0002807703034782554,0.0,0.3099999999999978,-0.3099999999999978,87.20999999999908,94.67000000000007,-7.460000000000923,0.021386353174603166,0.07557314926793202,0.09053193253968256,0.08292523292183897,1.1016095880801906,1.187873211380136,0.9273797721225486
2026-01-20,2026-01-19,32.5,中性,0.0,2.019,1.8326,0.0,0.0006799130585125406,0.0,0.0,7.298809523809524e-05,0.0006069249632744453,-7.298809523809524e-05,-0.0006069249632744453,0.0,0.6700000000000108,-0.6700000000000108,87.20999999999908,95.34000000000009,-8.130000000000933,0.021386353174603166,0.07557314926793202,0.09060492063492065,0.08353215788511341,1.1016095880801906,1.1886808618884106,0.926749662924754
2026-01-21,2026-01-19,32.5,中性,0.0,2.0184,1.8312,0.0,0.00019958701071434568,0.0,0.0,7.272222222222222e-05,0.00012686478849212345,-7.272222222222222e-05,-0.00012686478849212345,0.0,0.14000000000000123,-0.14000000000000123,87.20999999999908,95.48000000000009,-8.270000000000934,0.021386353174603166,0.07557314926793202,0.09067764285714287,0.08365902267360553,1.1016095880801906,1.1889181071483281,0.9265647326395332
2026-01-22,2026-01-19,32.5,中性,0.0,1.974,1.8425,0.0,-0.0009513887355232572,0.0,0.0,7.266666666666667e-05,-0.0010240554021899238,-7.266666666666667e-05,0.0010240554021899238,0.0,-1.1300000000000199,1.1300000000000199,87.20999999999908,94.35000000000007,-7.140000000000914,0.021386353174603166,0.07557314926793202,0.09075030952380954,0.0826349672714156,1.1016095880801906,1.1877869838537276,0.9274470953588514
2026-01-23,2026-01-19,32.5,中性,0.0,1.9788,1.8298,-0.0,0.001223361571068345,0.0,-0.0,7.311507936507936e-05,0.0011502464917032657,-7.311507936507936e-05,-0.0011502464917032657,-0.0,1.2700000000000211,-1.2700000000000211,87.20999999999908,95.62000000000009,-8.410000000000935,0.021386353174603166,0.07557314926793202,0.09082342460317462,0.08378521376311887,1.1016095880801906,1.1892400768043896,0.9263138785570773
2026-01-26,2026-01-26,52.5,中性,0.0,2.0,1.8242,-0.0,0.0005801449261942386,0.0,-0.0,7.26111111111111e-05,0.0005075338150831275,-7.26111111111111e-05,-0.0005075338150831275,-0.0,0.5599999999999703,-0.5599999999999703,87.20999999999908,96.18000000000006,-8.970000000000905,0.021386353174603166,0.07557314926793202,0.09089603571428573,0.084292747578202,1.1016095880801906,1.1899300084009745,0.9257767938473384
2026-01-27,2026-01-26,52.5,中性,0.0,2.0016,1.8311,-0.0,-0.0005531493223270188,0.0,-0.0,7.23888888888889e-05,-0.0006255382112159076,-7.23888888888889e-05,0.0006255382112159076,-0.0,-0.6899999999999962,0.6899999999999962,87.20999999999908,95.49000000000007,-8.280000000000909,0.021386353174603166,0.07557314926793202,0.09096842460317461,0.0836672093669861,1.1016095880801906,1.189271799423211,0.9262891700740437
2026-01-28,2026-01-26,52.5,中性,0.0,2.005,1.8164,-0.0,0.0014048479644849386,0.0,-0.0,7.266269841269842e-05,0.0013321852660722402,-7.266269841269842e-05,-0.0013321852660722402,-0.0,1.470000000000013,-1.470000000000013,87.20999999999908,96.96000000000008,-9.750000000000922,0.021386353174603166,0.07557314926793202,0.09104108730158732,0.08499939463305833,1.1016095880801906,1.1909425454898501,0.924989700176581
2026-01-29,2026-01-26,52.5,中性,0.0,2.0042,1.8174,0.0,-1.8615518168726917e-05,0.0,0.0,7.207936507936508e-05,-9.0694883248092e-05,-7.207936507936508e-05,9.0694883248092e-05,0.0,-0.09999999999999593,0.09999999999999593,87.20999999999908,96.86000000000008,-9.650000000000926,0.021386353174603166,0.07557314926793202,0.09111316666666668,0.08490869974981025,1.1016095880801906,1.1909203754772566,0.9250069196597002
2026-01-30,2026-01-26,52.5,中性,0.0,1.9936,1.8112,0.0,0.0006343977694124713,0.0,0.0,7.211904761904761e-05,0.0005622787217934237,-7.211904761904761e-05,-0.0005622787217934237,0.0,0.6199999999999956,-0.6199999999999956,87.20999999999908,97.48000000000008,-10.270000000000922,0.021386353174603166,0.07557314926793202,0.09118528571428572,0.08547097847160368,1.1016095880801906,1.1916758927070072,0.9244204693759288
2026-02-02,2026-02-02,37.5,中性,0.0,1.9937,1.82,0.0,-0.0007264601392559297,0.0,-0.0,7.187301587301587e-05,-0.0007983331551289455,-7.187301587301587e-05,0.0007983331551289455,-0.0,-0.8800000000000128,0.8800000000000128,87.20999999999908,96.60000000000007,-9.390000000000908,0.021386353174603166,0.07557314926793202,0.09125715873015873,0.08467264531647473,1.1016095880801906,1.1908101876720434,0.9250925122111744
2026-02-03,2026-02-02,37.5,中性,0.0,1.99,1.8172,0.0,0.00032611985051291296,0.0,0.0,7.222222222222223e-05,0.00025389762829069074,-7.222222222222223e-05,-0.00025389762829069074,0.0,0.28000000000000247,-0.28000000000000247,87.20999999999908,96.88000000000007,-9.670000000000911,0.021386353174603166,0.07557314926793202,0.09132938095238095,0.08492654294476541,1.1016095880801906,1.1911985345124363,0.9247909195347399
2026-02-04,2026-02-02,37.5,中性,0.0,2.002,1.8193,-0.0,-0.00011834013537376388,0.0,-0.0,7.211111111111112e-05,-0.000190451246484875,-7.211111111111112e-05,0.000190451246484875,-0.0,-0.21000000000000185,0.21000000000000185,87.20999999999908,96.67000000000006,-9.460000000000909,0.021386353174603166,0.07557314926793202,0.09140149206349206,0.08473609169828054,1.1016095880801906,1.1910575679166049,0.9249003723700135
2026-02-05,2026-02-02,37.5,中性,0.0,1.9996,1.8169,0.0,0.00028982898954688123,0.0,0.0,7.219444444444444e-05,0.0002176345451024368,-7.219444444444444e-05,-0.0002176345451024368,0.0,0.23999999999999716,-0.23999999999999716,87.20999999999908,96.91000000000005,-9.700000000000905,0.021386353174603166,0.07557314926793202,0.09147368650793651,0.08495372624338299,1.1016095880801906,1.1914027709280064,0.9246323870995582
2026-02-06,2026-02-02,37.5,中性,0.0,1.9927,1.8102,0.0,0.0006797389549222344,0.0,0.0,7.209920634920636e-05,0.0006076397485730281,-7.209920634920636e-05,-0.0006076397485730281,0.0,0.6700000000000108,-0.6700000000000108,87.20999999999908,97.58000000000007,-10.370000000000916,0.021386353174603166,0.07557314926793202,0.09154578571428572,0.08556136599195602,1.1016095880801906,1.1922126138024085,0.9240043053786764
2026-02-09,2026-02-09,42.5,中性,0.0,2.0023,1.8114,-0.0,-3.7036001673865286e-05,0.0,-0.0,7.183333333333334e-05,-0.00010886933500719862,-7.183333333333334e-05,0.00010886933500719862,-0.0,-0.11999999999900979,0.11999999999900979,87.20999999999908,97.46000000000106,-10.250000000001906,0.021386353174603166,0.07557314926793202,0.09161761904761904,0.08545249665694882,1.1016095880801906,1.1921684590140482,0.9240385280711486
2026-02-10,2026-02-09,42.5,中性,0.0,1.995,1.8094,0.0,0.0002533183982588152,0.0,0.0,7.188095238095198e-05,0.0001814374458778632,-7.188095238095198e-05,-0.0001814374458778632,0.0,0.1999999999990204,-0.1999999999990204,87.20999999999908,97.66000000000008,-10.450000000000927,0.021386353174603166,0.07557314926793202,0.0916895,0.08563393410282669,1.1016095880801906,1.1924704572185403,0.9238045113920186
2026-02-11,2026-02-09,42.5,中性,0.0,1.988,1.7994,0.0,0.0009790842013309656,0.0,0.0,7.18015873015873e-05,0.0009072826140293783,-7.18015873015873e-05,-0.0009072826140293783,0.0,0.999999999999994,-0.999999999999994,87.20999999999908,98.66000000000008,-11.450000000000921,0.021386353174603166,0.07557314926793202,0.09176130158730159,0.08654121671685606,1.1016095880801906,1.1936379862037567,0.9229009136880328
2026-02-12,2026-02-09,42.5,中性,0.0,1.9775,1.7893,0.0,0.0009882421185695787,0.0,0.0,7.14047619047619e-05,0.0009168373566648168,-7.14047619047619e-05,-0.0009168373566648168,0.0,1.010000000000004,-1.010000000000004,87.20999999999908,99.67000000000009,-12.460000000000925,0.021386353174603166,0.07557314926793202,0.09183270634920634,0.08745805407352088,1.1016095880801906,1.194817589536048,0.9219897645697948
2026-02-13,2026-02-09,42.5,中性,0.0,1.9787,1.7928,-0.0,-0.0002468807496571906,0.0,-0.0,7.100396825396825e-05,-0.00031788471791115885,-7.100396825396825e-05,0.00031788471791115885,-0.0,-0.3500000000000031,0.3500000000000031,87.20999999999908,99.32000000000008,-12.110000000000921,0.021386353174603166,0.07557314926793202,0.09190371031746031,0.08714016935560971,1.1016095880801906,1.1945226120738397,0.9222174423032976
2026-02-24,2026-02-09,42.5,中性,0.0,1.9708,1.8023,0.0,-0.0007915282764698792,0.0,0.0,7.114285714285714e-05,-0.0008626711336127364,-7.114285714285714e-05,0.0008626711336127364,0.0,-0.9500000000000133,0.9500000000000133,87.20999999999908,98.37000000000006,-11.160000000000908,0.021386353174603166,0.07557314926793202,0.09197485317460316,0.08627749822199697,1.1016095880801906,1.1935771136495006,0.9229479817285465
2026-02-25,2026-02-09,42.5,中性,0.0,1.9769,1.8158,-0.0,-0.0011537689797877328,0.0,-0.0,7.151984126984127e-05,-0.001225288821057574,-7.151984126984127e-05,0.001225288821057574,-0.0,-1.349999999999997,1.349999999999997,87.20999999999908,97.02000000000007,-9.810000000000912,0.021386353174603166,0.07557314926793202,0.092046373015873,0.0850522094009394,1.1016095880801906,1.1922000014007872,0.9240140805115279
2026-02-26,2026-02-09,42.5,中性,0.0,1.9965,1.8288,-0.0,-0.001107015110247385,0.0,-0.0,7.205555555555555e-05,-0.0011790706658029405,-7.205555555555555e-05,0.0011790706658029405,-0.0,-1.2999999999999816,1.2999999999999816,87.20999999999908,95.72000000000008,-8.51000000000093,0.021386353174603166,0.07557314926793202,0.09211842857142856,0.08387313873513645,1.1016095880801906,1.1908802179847997,0.9250381116787108
2026-02-27,2026-02-09,42.5,中性,0.0,1.9963,1.7877,0.0,0.003797702835672192,0.0,0.0,7.257142857142857e-05,0.0037251314071007637,-7.257142857142857e-05,-0.0037251314071007637,0.0,4.109999999999982,-4.109999999999982,87.20999999999908,99.83000000000007,-12.620000000000912,0.021386353174603166,0.07557314926793202,0.09219099999999998,0.08759827014223721,1.1016095880801906,1.1954028271655865,0.9215383827493627
2026-03-02,2026-03-02,10.0,看空,0.0,1.9868,1.7761,0.0,0.0011245899229003324,0.0,0.0,7.094047619047619e-05,0.0010536494467098562,-7.094047619047619e-05,-0.0010536494467098562,0.0,1.1600000000000152,-1.1600000000000152,87.20999999999908,100.99000000000008,-13.780000000000928,0.021386353174603166,0.07557314926793202,0.09226194047619046,0.08865191958894707,1.1016095880801906,1.1967471651388237,0.9205031941332428
2026-03-03,2026-03-02,10.0,看空,0.0,1.9843,1.7807,0.0,-0.00034760139512648807,0.0,0.0,7.048015873015873e-05,-0.0004180815538566468,-7.048015873015873e-05,0.0004180815538566468,0.0,-0.460000000000009,0.460000000000009,87.20999999999908,100.53000000000007,-13.320000000000919,0.021386353174603166,0.07557314926793202,0.09233242063492061,0.08823383803509043,1.1016095880801906,1.1963311741546079,0.9208232735878068
2026-03-04,2026-03-02,10.0,看空,0.0,1.982,1.7768,0.0,0.0004250373736982056,0.0,0.0,7.066269841269841e-05,0.00035437467528550716,-7.066269841269841e-05,-0.00035437467528550716,0.0,0.3900000000000084,-0.3900000000000084,87.20999999999908,100.92000000000009,-13.710000000000926,0.021386353174603166,0.07557314926793202,0.09240308333333332,0.08858821271037594,1.1016095880801906,1.196839659614944,0.920432055564242
2026-03-05,2026-03-02,10.0,看空,0.0,1.9816,1.7779,0.0,-2.9464405253153735e-05,0.0,0.0,7.05079365079365e-05,-9.997234176109024e-05,-7.05079365079365e-05,9.997234176109024e-05,0.0,-0.11000000000000593,0.11000000000000593,87.20999999999908,100.81000000000009,-13.60000000000092,0.021386353174603166,0.07557314926793202,0.09247359126984125,0.08848824036861484,1.1016095880801906,1.19680439544619,0.9204591763464329
2026-03-06,2026-03-02,10.0,看空,0.0,1.9871,1.781,-0.0,-0.0002111723437651246,0.0,-0.0,7.05515873015873e-05,-0.0002817239310667119,-7.05515873015873e-05,0.0002817239310667119,-0.0,-0.3099999999999978,0.3099999999999978,87.20999999999908,100.50000000000009,-13.290000000000923,0.021386353174603166,0.07557314926793202,0.09254414285714284,0.08820651643754814,1.1016095880801906,1.1965516634569753,0.9206535929234463
2026-03-09,2026-03-09,87.5,看多,1.0,1.9887,1.8054,-6.496523716621521e-05,-0.0021464037590474745,7.88531746031746e-05,-0.0001438184117693898,7.067460317460317e-05,-0.002217078362222078,8.178571428571428e-06,0.002073259950452688,-0.15999999999998654,-2.4400000000000115,2.280000000000025,87.0499999999991,98.06000000000007,-11.010000000000897,0.02146520634920634,0.07542933085616263,0.09261481746031744,0.08598943807532605,1.1015380217520363,1.1939833804686366,0.9225739987433362
2026-03-10,2026-03-09,87.5,看多,1.0,1.9858,1.8055,0.00033956571065623417,6.25681228661929e-05,7.891666666666666e-05,0.0002606490439895675,7.164285714285714e-05,-9.07473427666424e-06,7.273809523809514e-06,0.00026972377826623177,0.2899999999999778,-0.010000000000010001,0.2999999999999878,87.33999999999908,98.05000000000007,-10.710000000000909,0.02154412301587301,0.0756899799001522,0.09268646031746029,0.08598036334104939,1.1019120662932074,1.1940580857674858,0.9228295335272143
2026-03-11,2026-03-09,87.5,看多,1.0,2.0041,1.8075,-0.001566233422021852,-0.00010984690592387707,7.88015873015873e-05,-0.0016450350093234391,7.16468253968254e-05,-0.00018149373132070247,7.154761904761903e-06,-0.0014635412780027368,-1.8299999999999914,-0.19999999999999185,-1.6299999999999994,85.50999999999908,97.85000000000008,-12.340000000000908,0.021622924603174595,0.07404494489082876,0.09275810714285712,0.08579886960972868,1.1001862147868497,1.193926922181271,0.9214853893878534
2026-03-12,2026-03-09,87.5,看多,1.0,2.0012,1.8052,0.00033996687150520907,0.00028042203639610434,7.952777777777778e-05,0.0002604390937274313,7.172619047619048e-05,0.00020869584591991385,7.801587301587302e-06,5.174324780751746e-05,0.29000000000001247,0.23000000000002185,0.059999999999990616,85.79999999999909,98.0800000000001,-12.280000000000918,0.021702452380952374,0.07430538398455619,0.0928298333333333,0.0860075654556486,1.1005602416523639,1.1942617256000971,0.9215402437010616
2026-03-13,2026-03-09,87.5,看多,1.0,1.9881,1.8143,0.0012560574572219188,-0.0007541745819744496,7.94126984126984e-05,0.0011766447588092204,7.163492063492063e-05,-0.0008258095026093702,7.777777777777774e-06,0.0020024542614185906,1.3099999999999916,-0.910000000000008,2.2199999999999998,87.10999999999908,97.17000000000009,-10.060000000000919,0.021781865079365074,0.0754820287433654,0.09290146825396822,0.08518175595303923,1.1019426085510133,1.1933610437624247,0.9233941515945688
2026-03-16,2026-03-16,62.5,中性,0.0,2.0014,1.8312,-0.0,-0.0014609166902597329,0.0,-0.0,7.199603174603174e-05,-0.0015329127220057646,-7.199603174603174e-05,0.0015329127220057646,-0.0,-1.6899999999999902,1.6899999999999902,87.10999999999908,95.4800000000001,-8.370000000000928,0.021781865079365074,0.0754820287433654,0.09297346428571425,0.08364884323103347,1.1019426085510133,1.1916176426960865,0.9247451271851099
2026-03-17,2026-03-16,62.5,中性,0.0,2.0104,1.8314,-0.0,5.454179229160596e-05,0.0,-0.0,7.266666666666667e-05,-1.8124874375060706e-05,-7.266666666666667e-05,1.8124874375060706e-05,-0.0,-0.020000000000020002,0.020000000000020002,87.10999999999908,95.46000000000008,-8.350000000000907,0.021781865079365074,0.0754820287433654,0.09304613095238091,0.0836307183566584,1.1019426085510133,1.1916826356580454,0.9246946926792486
2026-03-18,2026-03-16,62.5,中性,0.0,1.9952,1.8175,0.0,0.0013323401352317646,0.0,0.0,7.267460317460318e-05,0.0012596655320571614,-7.267460317460318e-05,-0.0012596655320571614,0.0,1.3900000000000023,-1.3900000000000023,87.10999999999908,96.85000000000008,-9.74000000000091,0.021781865079365074,0.0754820287433654,0.09311880555555552,0.08489038388871556,1.1019426085510133,1.1932703622619916,0.9234643240967997
2026-03-19,2026-03-16,62.5,中性,0.0,1.9874,1.8252,0.0,-0.0006261872102453599,0.0,0.0,7.212301587301587e-05,-0.0006983102261183758,-7.212301587301587e-05,0.0006983102261183758,0.0,-0.7700000000000068,0.7700000000000068,87.10999999999908,96.08000000000007,-8.970000000000903,0.021781865079365074,0.0754820287433654,0.09319092857142854,0.08419207366259718,1.1019426085510133,1.1925231516227783,0.9240429479725374
2026-03-20,2026-03-16,62.5,中性,0.0,1.9871,1.8299,0.0,-0.0003536402833302815,0.0,0.0,7.242857142857143e-05,-0.00042606885475885293,-7.242857142857143e-05,0.00042606885475885293,0.0,-0.4699999999999843,0.4699999999999843,87.10999999999908,95.61000000000008,-8.500000000000918,0.021781865079365074,0.0754820287433654,0.0932633571428571,0.08376600480783833,1.1019426085510133,1.1921014273975605,0.9243698423855006
2026-03-23,2026-03-23,52.5,中性,0.0,1.9956,1.8316,-0.0,-8.145687637973179e-05,0.0,-0.0,7.261507936507936e-05,-0.00015407195574481116,-7.261507936507936e-05,0.00015407195574481116,-0.0,-0.16999999999999654,0.16999999999999654,87.10999999999908,95.44000000000008,-8.330000000000922,0.021781865079365074,0.0754820287433654,0.09333597222222219,0.08361193285209352,1.1019426085510133,1.192004322538957,0.9244451447993803
2026-03-24,2026-03-23,52.5,中性,0.0,1.9924,1.8272,0.0,0.00047142139573414757,0.0,0.0,7.268253968253969e-05,0.0003987388560516079,-7.268253968253969e-05,-0.0003987388560516079,0.0,0.439999999999989,-0.439999999999989,87.10999999999908,95.88000000000007,-8.77000000000091,0.021781865079365074,0.0754820287433654,0.09340865476190473,0.08401067170814513,1.1019426085510133,1.1925662588804093,0.9240095469290954
2026-03-25,2026-03-23,52.5,中性,0.0,1.9932,1.8233,0.0,0.0004260172785234489,0.0,-0.0,7.250793650793651e-05,0.0003535093420155124,-7.250793650793651e-05,-0.0003535093420155124,-0.0,0.3900000000000084,-0.3900000000000084,87.10999999999908,96.27000000000008,-9.160000000000919,0.021781865079365074,0.0754820287433654,0.09348116269841267,0.08436418105016065,1.1019426085510133,1.1930743127124765,0.92361607052433
