日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-04-25,2022-04-25,32.5,中性,0.0,3.1353,2.816,0.0,0.0022541052889690862,0.0,0.0,0.00011273412698412698,0.0021413711619849593,-0.00011273412698412698,-0.0021413711619849593,0.0,2.4900000000009985,-2.4900000000009985,-1.5099999999999838,-2.9999999999990106,1.4899999999990268,0.0012279563492063486,-0.0012897467501829427,0.006952591269841266,-0.002649497625875663,0.9999280416122291,1.0042037356071207,0.9957422046510247
2022-04-26,2022-04-25,32.5,中性,0.0,3.1361,2.826,0.0,-0.0007493405889440628,0.0,-0.0,0.00011174603174603135,-0.0008610866206900942,-0.00011174603174603135,0.0008610866206900942,-0.0,-1.000000000001,1.000000000001,-1.5099999999999838,-4.000000000000011,2.490000000000027,0.0012279563492063486,-0.0012897467501829427,0.007064337301587297,-0.003510584246565757,0.9999280416122291,1.0034512449884612,0.9964889142408981
2022-04-27,2022-04-25,32.5,中性,0.0,3.1305,2.8411,0.0,-0.0011874315842381217,0.0,0.0,0.00011214285714285715,-0.0012995744413809788,-0.00011214285714285715,0.0012995744413809788,0.0,-1.5099999999999836,1.5099999999999836,-1.5099999999999838,-5.5099999999999945,4.000000000000011,0.0012279563492063486,-0.0012897467501829427,0.007176480158730155,-0.004810158687946736,0.9999280416122291,1.0022597152869188,0.9976735833645453
2022-04-28,2022-04-25,32.5,中性,0.0,3.1081,2.8486,0.0,-0.000532242641000939,0.0,0.0,0.0001127420634920635,-0.0006449847044930025,-0.0001127420634920635,0.0006449847044930025,0.0,-0.7499999999990153,0.7499999999990153,-1.5099999999999838,-6.2599999999990095,4.749999999999026,0.0012279563492063486,-0.0012897467501829427,0.007289222222222219,-0.005455143392439739,0.9999280416122291,1.0017262699290856,0.9982048705611126
2022-04-29,2022-04-25,32.5,中性,0.0,3.133,2.8386,-0.0,0.0009726889175216387,0.0,-0.0,0.00011303968253968215,0.0008596492349819566,-0.00011303968253968215,-0.0008596492349819566,-0.0,0.9999999999989878,-0.9999999999989878,-1.5099999999999838,-5.260000000000022,3.7500000000000377,0.0012279563492063486,-0.0012897467501829427,0.007402261904761901,-0.004595494157457782,0.9999280416122291,1.002700637970236,0.9972348712536782
2022-05-05,2022-05-02,60.0,中性,0.0,3.1045,2.8282,0.0,0.001007136219589318,0.0,0.0,0.00011264285714285715,0.0008944933624464609,-0.00011264285714285715,-0.0008944933624464609,0.0,1.0400000000010055,-1.0400000000010055,-1.5099999999999838,-4.2199999999990165,2.7099999999990323,0.0012279563492063486,-0.0012897467501829427,0.007514904761904758,-0.0037010007950113214,0.9999280416122291,1.0037104941001411,0.9962315303963191
2022-05-06,2022-05-02,60.0,中性,0.0,3.0771,2.8273,0.0,0.00018967950442845481,0.0,0.0,0.00011223015873015833,7.744934569829648e-05,-0.00011223015873015833,-7.744934569829648e-05,0.0,0.08999999999901448,-0.08999999999901448,-1.5099999999999838,-4.130000000000002,2.620000000000018,0.0012279563492063486,-0.0012897467501829427,0.007627134920634916,-0.0036235514493130247,0.9999280416122291,1.0039008774092517,0.9960426015292713
2022-05-09,2022-05-09,17.5,看空,0.0,3.0718,2.8154,0.0,0.0011362941426801526,0.0,0.0,0.00011219444444444444,0.001024099698235708,-0.00011219444444444444,-0.001024099698235708,0.0,1.1900000000000106,-1.1900000000000106,-1.5099999999999838,-2.939999999999991,1.4300000000000073,0.0012279563492063486,-0.0012897467501829427,0.0077393293650793605,-0.0025994517510773167,0.9999280416122291,1.0050416040960835,0.9949120887503424
2022-05-10,2022-05-09,17.5,看空,0.0,3.0557,2.8089,0.0,0.0006714457431331802,0.0,0.0,0.00011172222222222222,0.000559723520910958,-0.00011172222222222222,-0.000559723520910958,0.0,0.6499999999999908,-0.6499999999999908,-1.5099999999999838,-2.29,0.7800000000000165,0.0012279563492063486,-0.0012897467501829427,0.007851051587301582,-0.002039728230166359,0.9999280416122291,1.0057164350028256,0.9942445075081425
2022-05-11,2022-05-09,17.5,看空,0.0,3.0482,2.824,0.0,-0.0011892499323417165,0.0,0.0,0.00011146428571428572,-0.0013007142180560022,-0.00011146428571428572,0.0013007142180560022,0.0,-1.5099999999990121,1.5099999999990121,-1.5099999999999838,-3.799999999999012,2.2899999999990284,0.0012279563492063486,-0.0012897467501829427,0.007962515873015868,-0.003340442448222361,0.9999280416122291,1.0045203868005435,0.9954283205710327
2022-05-12,2022-05-09,17.5,看空,0.0,3.1227,2.8055,-0.0,0.0017044205736052628,0.0,-0.0,0.00011206349206349167,0.0015923570815417711,-0.00011206349206349167,-0.0015923570815417711,-0.0,1.8499999999990053,-1.8499999999990053,-1.5099999999999838,-1.9500000000000068,0.44000000000002304,0.0012279563492063486,-0.0012897467501829427,0.00807457936507936,-0.0017480853666805899,0.9999280416122291,1.0062325120144122,0.9937345789100355
2022-05-13,2022-05-09,17.5,看空,0.0,3.0913,2.814,0.0,-0.0006209884261082687,0.0,0.0,0.00011132936507936509,-0.0007323177911876339,-0.00011132936507936509,0.0007323177911876339,0.0,-0.8499999999999828,0.8499999999999828,-1.5099999999999838,-2.7999999999999896,1.2900000000000058,0.0012279563492063486,-0.0012897467501829427,0.008185908730158724,-0.0024804031578682237,0.9999280416122291,1.0056076532704774,0.9943520600307916
2022-05-16,2022-05-16,37.5,中性,0.0,3.0757,2.8216,0.0,-0.0005428262725929417,0.0,0.0,0.00011166666666666667,-0.0006544929392596084,-0.00011166666666666667,0.0006544929392596084,0.0,-0.7600000000000315,0.7600000000000315,-1.5099999999999838,-3.560000000000021,2.050000000000037,0.0012279563492063486,-0.0012897467501829427,0.00829757539682539,-0.003134896097127832,0.9999280416122291,1.0050617830163617,0.9948921136084536
2022-05-17,2022-05-16,37.5,中性,0.0,3.0664,2.8178,0.0,0.00043908724646416186,0.0,0.0,0.00011196825396825398,0.0003271189924959079,-0.00011196825396825398,-0.0003271189924959079,0.0,0.3799999999999984,-0.3799999999999984,-1.5099999999999838,-3.1800000000000224,1.6700000000000388,0.0012279563492063486,-0.0012897467501829427,0.008409543650793643,-0.0028077771046319242,0.9999280416122291,1.0055030928271926,0.9944554608983966
2022-05-18,2022-05-16,37.5,中性,0.0,3.0461,2.7801,0.0,0.0033578144638373698,0.0,0.0,0.00011181746031746033,0.0032459970035199092,-0.00011181746031746033,-0.0032459970035199092,0.0,3.7700000000000236,-3.7700000000000236,-1.5099999999999838,0.5900000000000012,-2.0999999999999845,0.0012279563492063486,-0.0012897467501829427,0.008521361111111103,0.000438219898887985,0.9999280416122291,1.008879385655721,0.9911274388487243
2022-05-19,2022-05-16,37.5,中性,0.0,3.0426,2.7774,0.0,0.0003432433121784939,0.0,0.0,0.00011032142857142857,0.00023292188360706537,-0.00011032142857142857,-0.00023292188360706537,0.0,0.26999999999999247,-0.26999999999999247,-1.5099999999999838,0.8599999999999937,-2.369999999999977,0.0012279563492063486,-0.0012897467501829427,0.008631682539682531,0.0006711417824950504,0.9999280416122291,1.009225676757642,0.990787357714398
2022-05-20,2022-05-16,37.5,中性,0.0,3.0502,2.79,-0.0,-0.0009769051170766187,0.0,-0.0,0.00011021428571428571,-0.0010871194027909045,-0.00011021428571428571,0.0010871194027909045,-0.0,-1.2600000000000111,1.2600000000000111,-1.5099999999999838,-0.40000000000001745,-1.109999999999966,0.0012279563492063486,-0.0012897467501829427,0.008741896825396818,-0.00041597762029585406,0.9999280416122291,1.0082397590297323,0.9917562094302829
2022-05-23,2022-05-23,20.0,看空,0.0,3.0524,2.7675,-0.0,0.002050744301641937,0.0,-0.0,0.00011071428571428572,0.001940030015927651,-0.00011071428571428572,-0.001940030015927651,-0.0,2.249999999999995,-2.249999999999995,-1.5099999999999838,1.8499999999999777,-3.3599999999999612,0.0012279563492063486,-0.0012897467501829427,0.008852611111111103,0.001524052395631797,0.9999280416122291,1.0103074009702513,0.9897265333817665
2022-05-24,2022-05-23,20.0,看空,0.0,3.0425,2.765,0.0,0.00032562934807746694,0.0,0.0,0.00010982142857142858,0.00021580791950603833,-0.00010982142857142858,-0.00021580791950603833,0.0,0.25000000000000716,-0.25000000000000716,-1.5099999999999838,2.099999999999985,-3.6099999999999683,0.0012279563492063486,-0.0012897467501829427,0.00896243253968253,0.0017398603151378353,0.9999280416122291,1.0106363867105872,0.9894043542868949
2022-05-25,2022-05-23,20.0,看空,0.0,3.0474,2.7575,-0.0,0.0007572290694641931,0.0,-0.0,0.00010972222222222222,0.0006475068472419709,-0.00010972222222222222,-0.0006475068472419709,-0.0,0.7500000000000215,-0.7500000000000215,-1.5099999999999838,2.8500000000000068,-4.35999999999999,0.0012279563492063486,-0.0012897467501829427,0.009072154761904754,0.0023873671623798063,0.9999280416122291,1.0114016699612627,0.9886557154394723
2022-05-26,2022-05-23,20.0,看空,0.0,3.0231,2.71,0.0,0.004211880589958484,0.0,0.0,0.00010942460317460317,0.004102455986783881,-0.00010942460317460317,-0.004102455986783881,0.0,4.749999999999997,-4.749999999999997,-1.5099999999999838,7.600000000000004,-9.109999999999987,0.0012279563492063486,-0.0012897467501829427,0.009181579365079356,0.006489823149163687,0.9999280416122291,1.015661573023624,0.9845090807516167
2022-05-27,2022-05-23,20.0,看空,0.0,3.0356,2.6974,-0.0,0.0011984288867843498,0.0,-0.0,0.00010753968253968253,0.0010908892042446672,-0.00010753968253968253,-0.0010908892042446672,-0.0,1.2599999999999765,-1.2599999999999765,-1.5099999999999838,8.85999999999998,-10.369999999999964,0.0012279563492063486,-0.0012897467501829427,0.009289119047619039,0.0075807123534083545,0.9999280416122291,1.0168787711919323,0.9833306289206585
2022-05-30,2022-05-30,42.5,中性,0.0,3.0276,2.7225,0.0,-0.0020674890508775895,0.0,0.0,0.00010703968253968254,-0.002174528733417272,-0.00010703968253968254,0.002174528733417272,0.0,-2.5099999999999776,2.5099999999999776,-1.5099999999999838,6.350000000000002,-7.859999999999986,0.0012279563492063486,-0.0012897467501829427,0.009396158730158722,0.005406183619991083,0.9999280416122291,1.0147763854664231,0.9853678661951034
2022-05-31,2022-05-30,42.5,中性,0.0,3.0441,2.7426,-0.0,-0.0016310746597670226,0.0,-0.0,0.00010803571428571428,-0.001739110374052737,-0.00010803571428571428,0.001739110374052737,-0.0,-2.009999999999998,2.009999999999998,-1.5099999999999838,4.340000000000004,-5.849999999999988,0.0012279563492063486,-0.0012897467501829427,0.009504194444444437,0.003667073245938346,0.9999280416122291,1.013121209418759,0.9869777005121639
2022-06-01,2022-05-30,42.5,中性,0.0,3.0563,2.7551,-0.0,-0.0009715867153772803,0.0,-0.0,0.00010883333333333333,-0.0010804200487106136,-0.00010883333333333333,0.0010804200487106136,-0.0,-1.250000000000001,1.250000000000001,-1.5099999999999838,3.0900000000000034,-4.599999999999987,0.0012279563492063486,-0.0012897467501829427,0.00961302777777777,0.0025866531972277324,0.9999280416122291,1.0121368743106207,0.9879375675283967
2022-06-02,2022-05-30,42.5,中性,0.0,3.0535,2.7601,0.0,-0.00032256132434645005,0.0,0.0,0.00010932936507936508,-0.00043189068942581514,-0.00010932936507936508,0.00043189068942581514,0.0,-0.5000000000000143,0.5000000000000143,-1.5099999999999838,2.589999999999989,-4.099999999999973,0.0012279563492063486,-0.0012897467501829427,0.009722357142857135,0.002154762507801917,0.9999280416122291,1.0118103981000233,0.9882563408024796
2022-06-06,2022-06-06,35.0,中性,0.0,3.0532,2.7776,0.0,-0.0014017016320729773,0.0,0.0,0.00010952777777777778,-0.0015112294098507551,-0.00010952777777777778,0.0015112294098507551,0.0,-1.7499999999999807,1.7499999999999807,-1.5099999999999838,0.8400000000000085,-2.3499999999999925,0.0012279563492063486,-0.0012897467501829427,0.009831884920634913,0.0006435330979511619,0.9999280416122291,1.010392141813658,0.9896435257476905
2022-06-07,2022-06-06,35.0,中性,0.0,3.0681,2.7576,-0.0,0.0018357908654561684,0.0,-0.0,0.00011022222222222222,0.0017255686432339462,-0.00011022222222222222,-0.0017255686432339462,-0.0,1.999999999999988,-1.999999999999988,-1.5099999999999838,2.8399999999999963,-4.34999999999998,0.0012279563492063486,-0.0012897467501829427,0.009942107142857134,0.0023691017411851083,0.9999280416122291,1.0122470104781285,0.9878300763169648
2022-06-08,2022-06-06,35.0,中性,0.0,3.0907,2.7661,-0.0,-0.0006246913622810483,0.0,-0.0,0.00010942857142857142,-0.0007341199337096197,-0.00010942857142857142,0.0007341199337096197,-0.0,-0.8499999999990113,0.8499999999990113,-1.5099999999999838,1.990000000000985,-3.500000000000969,0.0012279563492063486,-0.0012897467501829427,0.010051535714285706,0.0016349818074754886,0.9999280416122291,1.011614668514188,0.98844755096412
2022-06-09,2022-06-06,35.0,中性,0.0,3.0928,2.7576,-0.0,0.0008435655307681681,0.0,-0.0,0.00010976587301587262,0.0007337996577522955,-0.00010976587301587262,-0.0007337996577522955,-0.0,0.8499999999990113,-0.8499999999990113,-1.5099999999999838,2.8399999999999963,-4.34999999999998,0.0012279563492063486,-0.0012897467501829427,0.010161301587301578,0.002368781465227784,0.9999280416122291,1.012468031778966,0.9876144334703552
2022-06-10,2022-06-06,35.0,中性,0.0,3.083,2.7526,0.0,0.0005412638265523918,0.0,0.0,0.00010942857142857142,0.0004318352551238204,-0.00010942857142857142,-0.0004318352551238204,0.0,0.5000000000000143,-0.5000000000000143,-1.5099999999999838,3.3400000000000105,-4.849999999999994,0.0012279563492063486,-0.0012897467501829427,0.01027073015873015,0.0028006167203516045,0.9999280416122291,1.0130160441001086,0.9870801626843868
2022-06-13,2022-06-13,12.5,看空,0.0,3.0815,2.7652,0.0,-0.0009792740996917247,0.0,0.0,0.00010923015873015872,-0.0010885042584218834,-0.00010923015873015872,0.0010885042584218834,0.0,-1.2600000000000111,1.2600000000000111,-1.5099999999999838,2.079999999999999,-3.589999999999983,0.0012279563492063486,-0.0012897467501829427,0.010379960317460309,0.001712112461929721,0.9999280416122291,1.0120240237255493,0.9880477322378263
2022-06-14,2022-06-13,12.5,看空,0.0,3.0813,2.7702,0.0,-0.0003219366409774253,0.0,0.0,0.00010973015873015873,-0.00043166679970758405,-0.00010973015873015873,0.00043166679970758405,0.0,-0.5000000000000143,0.5000000000000143,-1.5099999999999838,1.579999999999985,-3.0899999999999688,0.0012279563492063486,-0.0012897467501829427,0.010489690476190467,0.001280445662222137,0.9999280416122291,1.0116982161107626,0.9883659234432762
2022-06-15,2022-06-13,12.5,看空,0.0,3.0851,2.7827,-0.0,-0.000968961496035018,0.0,-0.0,0.00010992857142857143,-0.0010788900674635895,-0.00010992857142857143,0.0010788900674635895,-0.0,-1.250000000000001,1.250000000000001,-1.5099999999999838,0.32999999999998386,-1.8399999999999677,0.0012279563492063486,-0.0012897467501829427,0.010599619047619038,0.0002015555947585475,0.9999280416122291,1.010717919493744,0.9893245408304235
2022-06-16,2022-06-13,12.5,看空,0.0,3.0955,2.7728,-0.0,0.0009643575771606,0.0,-0.0,0.00011042460317460319,0.0008539329739859968,-0.00011042460317460319,-0.0008539329739859968,-0.0,0.9900000000000186,-0.9900000000000186,-1.5099999999999838,1.3200000000000025,-2.8299999999999863,0.0012279563492063486,-0.0012897467501829427,0.010710043650793642,0.0010554885687445443,0.9999280416122291,1.0116926129777797,0.9883713973843071
2022-06-17,2022-06-13,12.5,看空,0.0,3.0873,2.7752,0.0,-9.708750605684531e-05,0.0,0.0,0.00011003174603174603,-0.00020711925208859134,-0.00011003174603174603,0.00020711925208859134,0.0,-0.23999999999999716,0.23999999999999716,-1.5099999999999838,1.0800000000000054,-2.589999999999989,0.0012279563492063486,-0.0012897467501829427,0.010820075396825389,0.000848369316655953,0.9999280416122291,1.0115943902650895,0.9884673652156146
2022-06-20,2022-06-20,30.0,中性,0.0,3.0865,2.7853,0.0,-0.0007613925147422887,0.0,0.0,0.00011012698412698412,-0.0008715194988692728,-0.00011012698412698412,0.0008715194988692728,0.0,-1.010000000000004,1.010000000000004,-1.5099999999999838,0.0700000000000014,-1.5799999999999852,0.0012279563492063486,-0.0012897467501829427,0.010930202380952372,-2.315018221331973e-05,0.9999280416122291,1.0108241698683864,0.9892205503380712
2022-06-21,2022-06-20,30.0,中性,0.0,3.0948,2.7853,-0.0,0.00011052777777777778,0.0,-0.0,0.00011052777777777778,-0.0,-0.00011052777777777778,0.0,-0.0,-0.0,0.0,-1.5099999999999838,0.0700000000000014,-1.5799999999999852,0.0012279563492063486,-0.0012897467501829427,0.01104073015873015,-2.315018221331973e-05,0.9999280416122291,1.010935894017606,0.9891112260722783
2022-06-22,2022-06-20,30.0,中性,0.0,3.0928,2.7773,0.0,0.0008004825769562452,0.0,0.0,0.00011052777777777778,0.0006899547991784674,-0.00011052777777777778,-0.0006899547991784674,0.0,0.800000000000002,-0.800000000000002,-1.5099999999999838,0.8700000000000034,-2.3799999999999875,0.0012279563492063486,-0.0012897467501829427,0.011151257936507926,0.0006668046169651477,0.9999280416122291,1.011745130587187,0.98832009305733
2022-06-23,2022-06-20,30.0,中性,0.0,3.0896,2.7803,0.0,-0.00014862896388051592,0.0,0.0,0.00011021031746031745,-0.00025883928134083335,-0.00011021031746031745,0.00025883928134083335,0.0,-0.30000000000002247,0.30000000000002247,-1.5099999999999838,0.569999999999981,-2.079999999999965,0.0012279563492063486,-0.0012897467501829427,0.011261468253968244,0.00040796533562431435,0.9999280416122291,1.0115947559567167,0.988467007884542
2022-06-24,2022-06-20,30.0,中性,0.0,3.0894,2.7978,0.0,-0.001399334016737791,0.0,0.0,0.00011032936507936509,-0.001509663381817156,-0.00011032936507936509,0.001509663381817156,0.0,-1.7499999999999807,1.7499999999999807,-1.5099999999999838,-1.1799999999999997,-0.3299999999999843,0.0012279563492063486,-0.0012897467501829427,0.01137179761904761,-0.0011016980461928418,0.9999280416122291,1.010179197003553,0.9898521416579045
2022-06-27,2022-06-27,22.5,看空,0.0,3.0961,2.8329,-0.0,-0.0029142123406706516,0.0,-0.0,0.00011102380952380952,-0.003025236150194461,-0.00011102380952380952,0.003025236150194461,-0.0,-3.510000000000006,3.510000000000006,-1.5099999999999838,-4.690000000000006,3.180000000000022,0.0012279563492063486,-0.0012897467501829427,0.011482821428571419,-0.004126934196387303,0.9999280416122291,1.0072353203213564,0.9927452120058737
2022-06-28,2022-06-27,22.5,看空,0.0,3.1099,2.8414,-0.0,-0.0006188732067442437,0.0,-0.0,0.00011241666666666667,-0.0007312898734109104,-0.00011241666666666667,0.0007312898734109104,-0.0,-0.8499999999999828,0.8499999999999828,-1.5099999999999838,-5.5399999999999885,4.030000000000005,0.0012279563492063486,-0.0012897467501829427,0.011595238095238086,-0.004858224069798214,0.9999280416122291,1.006611969368723,0.9933599758795978
2022-06-29,2022-06-27,22.5,看空,0.0,3.1317,2.8294,-0.0,0.0011447136332897105,0.0,-0.0,0.00011275396825396825,0.0010319596650357422,-0.00011275396825396825,-0.0010319596650357422,-0.0,1.1999999999999857,-1.1999999999999857,-1.5099999999999838,-4.3400000000000025,2.8300000000000187,0.0012279563492063486,-0.0012897467501829427,0.011707992063492054,-0.003826264404762471,0.9999280416122291,1.007764251813492,0.9922241633525287
