日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-08-22,2025-08-18,30.0,中性,0.0,0.0,1.9474,1.7818,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-08-25,2025-08-25,55.0,中性,0.0,0.0,1.955,1.7643,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-08-26,2025-08-25,55.0,中性,0.0,0.0,1.94,1.7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-08-27,2025-08-25,55.0,中性,0.0,0.0,1.9472,1.7988,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-08-28,2025-08-25,55.0,中性,0.0,0.0,2.01,1.8478,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-08-29,2025-08-25,55.0,中性,0.0,0.0,2.0098,1.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-01,2025-09-01,57.5,中性,0.0,0.0,2.005,1.8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-02,2025-09-01,57.5,中性,0.0,0.0,2.0075,1.8167,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-03,2025-09-01,57.5,中性,0.0,0.0,1.995,1.7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-04,2025-09-01,57.5,中性,0.0,0.0,1.98,1.806,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-05,2025-09-01,57.5,中性,0.0,0.0,2.005,1.826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-08,2025-09-08,57.5,中性,0.0,0.0,2.025,1.8514,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-09,2025-09-08,57.5,中性,0.0,0.0,2.025,1.8641,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-10,2025-09-08,57.5,中性,0.0,0.0,2.025,1.8992,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-11,2025-09-08,57.5,中性,0.0,0.0,2.025,1.8743,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-12,2025-09-08,57.5,中性,0.0,0.0,2.0261,1.867,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-15,2025-09-15,45.0,中性,0.0,0.0,2.0159,1.8724,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-16,2025-09-15,45.0,中性,0.0,0.0,2.0107,1.8527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-17,2025-09-15,45.0,中性,0.0,0.0,2.0105,1.8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-18,2025-09-15,45.0,中性,0.0,0.0,2.0125,1.8546,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-19,2025-09-15,45.0,中性,0.0,0.0,2.0223,1.8789,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-22,2025-09-22,57.5,中性,0.0,0.0,2.02,1.8647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-23,2025-09-22,57.5,中性,0.0,0.0,2.04,1.877,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-24,2025-09-22,57.5,中性,0.0,0.0,2.06,1.9022,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-25,2025-09-22,57.5,中性,0.0,0.0,2.075,1.884,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-26,2025-09-22,57.5,中性,0.0,0.0,2.04,1.8768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-29,2025-09-29,45.0,中性,0.0,0.0,2.0525,1.887,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-09-30,2025-09-29,45.0,中性,0.0,0.0,2.05,1.8605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.029999999999006,22.1,16.929999999999,0.0055373769841269805,0.03410578875429793,0.004944416666666665,0.01944398964155488,1.0403697337000317,1.0246164408522371,1.0153748195126477
2025-10-09,2025-10-06,80.0,看多,1.0,1.0,2.0497,1.8466,0.00010822660070396672,0.0013315710965239082,8.134920634920595e-05,2.6877394354760775e-05,7.382936507936508e-05,0.0012577417314445431,7.519841269840866e-06,-0.0012308643370897824,0.02999999999898917,1.3900000000000023,-1.3600000000010133,39.059999999998,23.490000000000002,15.569999999997988,0.005618726190476186,0.034132666148652686,0.00501824603174603,0.020701731372999424,1.0404823293797854,1.025980790489899,1.0141343181317868
2025-10-10,2025-10-06,80.0,看多,1.0,1.0,2.0592,1.846,-0.0007697935292360124,0.00012760843040980646,8.13373015873016e-05,-0.000851130830823314,7.327777777777778e-05,5.4330652632028684e-05,8.059523809523817e-06,-0.0009054614834553427,-0.9499999999999786,0.059999999999990616,-1.0099999999999691,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-13,2025-10-13,65.0,中性,0.0,0.0,2.0314,1.8383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-14,2025-10-13,65.0,中性,0.0,0.0,2.0348,1.8368,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-15,2025-10-13,65.0,中性,0.0,0.0,2.0374,1.8449,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-16,2025-10-13,65.0,中性,0.0,0.0,2.025,1.8407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-17,2025-10-13,65.0,中性,0.0,0.0,2.0247,1.8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-20,2025-10-20,42.5,中性,0.0,0.0,2.0192,1.8498,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-21,2025-10-20,42.5,中性,0.0,0.0,2.0225,1.8357,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-22,2025-10-20,42.5,中性,0.0,0.0,2.0225,1.8293,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-23,2025-10-20,42.5,中性,0.0,0.0,2.0434,1.8391,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-24,2025-10-20,42.5,中性,0.0,0.0,2.0436,1.8486,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-27,2025-10-27,57.5,中性,0.0,0.0,2.0507,1.8423,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-28,2025-10-27,57.5,中性,0.0,0.0,2.0189,1.8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-29,2025-10-27,57.5,中性,0.0,0.0,2.0347,1.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-30,2025-10-27,57.5,中性,0.0,0.0,2.0371,1.8098,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-10-31,2025-10-27,57.5,中性,0.0,0.0,2.0325,1.7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-03,2025-11-03,57.5,中性,0.0,0.0,2.0296,1.7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-04,2025-11-03,57.5,中性,0.0,0.0,2.0294,1.7984,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-05,2025-11-03,57.5,中性,0.0,0.0,2.0104,1.7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-06,2025-11-03,57.5,中性,0.0,0.0,1.9954,1.81,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-07,2025-11-03,57.5,中性,0.0,0.0,1.995,1.8142,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-10,2025-11-10,67.5,中性,0.0,0.0,1.9747,1.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-11,2025-11-10,67.5,中性,0.0,0.0,1.9725,1.8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-12,2025-11-10,67.5,中性,0.0,0.0,1.9852,1.8071,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-13,2025-11-10,67.5,中性,0.0,0.0,1.9965,1.8126,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-14,2025-11-10,67.5,中性,0.0,0.0,1.9961,1.814,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-17,2025-11-17,42.5,中性,0.0,0.0,1.9829,1.8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-18,2025-11-17,42.5,中性,0.0,0.0,1.9834,1.8121,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-19,2025-11-17,42.5,中性,0.0,0.0,1.9753,1.8179,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-20,2025-11-17,42.5,中性,0.0,0.0,1.975,1.8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-21,2025-11-17,42.5,中性,0.0,0.0,1.9759,1.8166,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-24,2025-11-24,42.5,中性,0.0,0.0,1.9784,1.821,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-25,2025-11-24,42.5,中性,0.0,0.0,1.9885,1.8301,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-26,2025-11-24,42.5,中性,0.0,0.0,2.011,1.8462,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-27,2025-11-24,42.5,中性,0.0,0.0,2.0256,1.8537,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-11-28,2025-11-24,42.5,中性,0.0,0.0,2.0252,1.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-01,2025-12-01,52.5,中性,0.0,0.0,2.0249,1.8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-02,2025-12-01,52.5,中性,0.0,0.0,2.0275,1.8442,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-03,2025-12-01,52.5,中性,0.0,0.0,2.0298,1.8519,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-04,2025-12-01,52.5,中性,0.0,0.0,2.0594,1.8718,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-05,2025-12-01,52.5,中性,0.0,0.0,2.0606,1.848,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-08,2025-12-08,55.0,中性,0.0,0.0,2.0587,1.8499,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-09,2025-12-08,55.0,中性,0.0,0.0,2.0583,1.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-10,2025-12-08,55.0,中性,0.0,0.0,2.0568,1.8447,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-11,2025-12-08,55.0,中性,0.0,0.0,2.0497,1.8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-12,2025-12-08,55.0,中性,0.0,0.0,2.0498,1.8396,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-15,2025-12-15,65.0,中性,0.0,0.0,2.0525,1.8488,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-16,2025-12-15,65.0,中性,0.0,0.0,2.046,1.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-17,2025-12-15,65.0,中性,0.0,0.0,2.0461,1.834,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
2025-12-18,2025-12-15,65.0,中性,0.0,0.0,2.0457,1.8356,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,38.10999999999802,23.549999999999994,14.559999999998018,0.005700063492063488,0.033281535317829375,0.005091523809523808,0.020756062025631454,1.0396813728153445,1.0261117142882041,1.0132243481271952
