日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-05-31,2024-05-27,30.0,中性,0.0,2.4617,2.2926,-0.0,-0.0007945412682770773,0.0,-0.0,9.057936507936507e-05,-0.0008851206333564424,-9.057936507936507e-05,0.0008851206333564424,-0.0,-0.999999999999994,0.999999999999994,41.189999999999,49.34000000000001,-8.150000000001018,0.005765011904761903,0.035460547726716696,0.06080992857142857,0.04271609963047828,1.042037384532677,1.1083538069168133,0.9401667392034196
2024-06-03,2024-06-03,40.0,中性,0.0,2.45,2.2853,0.0,0.0007367786890198653,0.0,0.0,9.097619047619048e-05,0.0006458024985436748,-9.097619047619048e-05,-0.0006458024985436748,0.0,0.7300000000000015,-0.7300000000000015,41.189999999999,50.070000000000014,-8.88000000000102,0.005765011904761903,0.035460547726716696,0.06090090476190476,0.043361902129021954,1.042037384532677,1.1091704183816435,0.9394745543728813
2024-06-04,2024-06-03,40.0,中性,0.0,2.4475,2.2854,0.0,8.183654307756795e-05,0.0,0.0,9.068650793650792e-05,-8.849964858939974e-06,-9.068650793650792e-05,8.849964858939974e-06,0.0,-0.010000000000010001,0.010000000000010001,41.189999999999,50.06,-8.87000000000101,0.005765011904761903,0.035460547726716696,0.060991591269841265,0.04335305216416301,1.042037384532677,1.1092611890543678,0.9393976773143948
2024-06-05,2024-06-03,40.0,中性,0.0,2.4303,2.2808,0.0,0.0004977867448239933,0.0,0.0,9.069047619047618e-05,0.0004070962686335172,-9.069047619047618e-05,-0.0004070962686335172,0.0,0.460000000000009,-0.460000000000009,41.189999999999,50.52000000000001,-9.33000000000102,0.005765011904761903,0.035460547726716696,0.06108228174603174,0.043760148432796526,1.042037384532677,1.1098133645708266,0.938930290261589
2024-06-06,2024-06-03,40.0,中性,0.0,2.426,2.2828,0.0,-8.653274602167846e-05,0.0,0.0,9.05079365079365e-05,-0.00017704068252961496,-9.05079365079365e-05,0.00017704068252961496,0.0,-0.20000000000002655,0.20000000000002655,41.189999999999,50.319999999999986,-9.130000000000994,0.005765011904761903,0.035460547726716696,0.061172789682539676,0.043583107750266914,1.042037384532677,1.1097173293728186,0.939011545509168
2024-06-07,2024-06-03,40.0,中性,0.0,2.4125,2.2833,0.0,4.6331729769098396e-05,0.0,0.0,9.058730158730159e-05,-4.4255571818203196e-05,-9.058730158730159e-05,4.4255571818203196e-05,0.0,-0.049999999999980616,0.049999999999980616,41.189999999999,50.27,-9.080000000001013,0.005765011904761903,0.035460547726716696,0.061263376984126976,0.04353885217844871,1.042037384532677,1.1097687444962434,0.9389680414956075
2024-06-11,2024-06-10,70.0,看多,1.0,2.3944,2.2791,0.0016870442140978124,0.0004623442895483627,9.573412698412699e-05,0.0015913100871136853,9.060714285714286e-05,0.00037173714669121985,5.126984126984133e-06,0.0012195729404224655,1.810000000000006,0.4200000000000037,1.3900000000000023,42.99999999999901,50.690000000000005,-7.69000000000101,0.00586074603174603,0.03705185781383038,0.06135398412698412,0.04391058932513993,1.0437953476731263,1.1102818397379806,0.940117464156178
2024-06-12,2024-06-10,70.0,看多,1.0,2.3936,2.276,0.00016541599218846022,0.000364877773308963,9.501587301587301e-05,7.040011917258721e-05,9.044047619047619e-05,0.00027443729711848676,4.575396825396818e-06,-0.00020403717794589956,0.08000000000001062,0.3099999999999978,-0.22999999999998716,43.079999999999025,51.0,-7.920000000000997,0.005955761904761903,0.037122257933002965,0.06144442460317459,0.044185026622258414,1.0439680081162033,1.1106869569034095,0.939930015048328
2024-06-13,2024-06-10,70.0,看多,1.0,2.391,2.2678,0.00032379399776094495,0.0008163653153333793,9.498412698412697e-05,0.00022880987077681796,9.031746031746032e-05,0.000726047855015919,4.666666666666654e-06,-0.000497237984239101,0.25999999999998247,0.8200000000009935,-0.560000000001011,43.33999999999901,51.820000000000995,-8.480000000002008,0.0060507460317460295,0.03735106780377978,0.06153474206349205,0.04491107447727433,1.0443060386910858,1.1115936832112188,0.939467410136994
2024-06-14,2024-06-10,70.0,看多,1.0,2.3842,2.2558,0.0006933873882339782,0.0011529539874783332,9.488095238095238e-05,0.0005985064358530258,8.999206349206309e-05,0.0010629619239862702,4.888888888889291e-06,-0.00046445548813324434,0.6800000000000208,1.1999999999999857,-0.5199999999999649,44.01999999999903,53.020000000000984,-9.000000000001972,0.006145626984126982,0.037949574239632806,0.06162473412698411,0.045974036401260604,1.0450301473277708,1.112875299580733,0.9390361595063506
2024-06-17,2024-06-17,12.5,看空,0.0,2.3841,2.2609,0.0,-0.0003625248252320757,0.0,0.0,8.951587301587262e-05,-0.0004520406982479483,-8.951587301587262e-05,0.0004520406982479483,0.0,-0.5100000000009958,0.5100000000009958,44.01999999999903,52.50999999999999,-8.490000000000975,0.006145626984126982,0.037949574239632806,0.061714249999999984,0.04552199570301266,1.0450301473277708,1.1124718546572474,0.9393767068828403
2024-06-18,2024-06-17,12.5,看空,0.0,2.3752,2.2537,0.0,0.0007277241841742143,0.0,0.0,8.971825396825398e-05,0.0006380059302059603,-8.971825396825398e-05,-0.0006380059302059603,0.0,0.7200000000009976,-0.7200000000009976,44.01999999999903,53.23000000000099,-9.210000000001973,0.006145626984126982,0.037949574239632806,0.061803968253968236,0.046160001633218616,1.0450301473277708,1.1132814273300946,0.9386935968508824
2024-06-19,2024-06-17,12.5,看空,0.0,2.3676,2.2429,0.0,0.001046799713056191,0.0,0.0,8.943253968253929e-05,0.0009573671733736518,-8.943253968253929e-05,-0.0009573671733736518,0.0,1.0799999999989984,-1.0799999999989984,44.01999999999903,54.30999999999999,-10.29000000000097,0.006145626984126982,0.037949574239632806,0.06189340079365078,0.047117368806592265,1.0450301473277708,1.1144468100087745,0.9377120001981456
2024-06-20,2024-06-17,12.5,看空,0.0,2.3688,2.2445,-0.0,-5.2907878058665694e-05,0.0,-0.0,8.900396825396826e-05,-0.00014191184631263395,-8.900396825396826e-05,0.00014191184631263395,-0.0,-0.15999999999998654,0.15999999999998654,44.01999999999903,54.15,-10.130000000000985,0.006145626984126982,0.037949574239632806,0.061982404761904746,0.04697545696027963,1.0450301473277708,1.1143878469928477,0.9377616151753295
2024-06-21,2024-06-17,12.5,看空,0.0,2.3719,2.2571,-0.0,-0.001028395345276319,0.0,-0.0,8.906746031746032e-05,-0.0011174628055937792,-8.906746031746032e-05,0.0011174628055937792,-0.0,-1.259999999999005,1.259999999999005,44.01999999999903,52.890000000000995,-8.87000000000198,0.006145626984126982,0.037949574239632806,0.06207147222222221,0.045857994154685854,1.0450301473277708,1.1132418157181676,0.9387269976501983
2024-06-24,2024-06-24,52.5,中性,0.0,2.3752,2.2451,-0.0,0.0011531207511923552,0.0,-0.0,8.956746031745992e-05,0.0010635532908748952,-8.956746031745992e-05,-0.0010635532908748952,-0.0,1.1999999999990143,-1.1999999999990143,44.01999999999903,54.09000000000001,-10.070000000000995,0.006145626984126982,0.037949574239632806,0.062161039682539665,0.04692154744556075,1.0450301473277708,1.1145255179569673,0.9376457788453437
2024-06-25,2024-06-24,52.5,中性,0.0,2.3564,2.235,0.0,0.000984807316584085,0.0,0.0,8.909126984126983e-05,0.0008957160467428151,-8.909126984126983e-05,-0.0008957160467428151,0.0,1.010000000000004,-1.010000000000004,44.01999999999903,55.100000000000016,-11.080000000000998,0.006145626984126982,0.037949574239632806,0.06225013095238093,0.047817263492303565,1.0450301473277708,1.115623110841571,0.936723286898791
2024-06-26,2024-06-24,52.5,中性,0.0,2.359,2.2225,-0.0,0.0011978324073292905,0.0,-0.0,8.869047619047619e-05,0.0011091419311388144,-8.869047619047619e-05,-0.0011091419311388144,-0.0,1.2499999999999665,-1.2499999999999665,44.01999999999903,56.34999999999998,-12.330000000000965,0.006145626984126982,0.037949574239632806,0.06233882142857141,0.04892640542344238,1.0450301473277708,1.1169594403581025,0.9356025917939591
2024-06-27,2024-06-24,52.5,中性,0.0,2.335,2.2081,0.0,0.0013667571199037945,0.0,0.0,8.819444444444445e-05,0.00127856267545935,-8.819444444444445e-05,-0.00127856267545935,0.0,1.4400000000000177,-1.4400000000000177,44.01999999999903,57.79,-13.770000000000982,0.006145626984126982,0.037949574239632806,0.062427015873015856,0.05020496809890173,1.0450301473277708,1.1184860526258558,0.9343255956338181
2024-06-28,2024-06-24,52.5,中性,0.0,2.3402,2.2058,-0.0,0.00029199098144504264,0.0,-0.0,8.762301587301587e-05,0.00020436796557202677,-8.762301587301587e-05,-0.00020436796557202677,-0.0,0.22999999999998716,-0.22999999999998716,44.01999999999903,58.01999999999999,-14.00000000000097,0.006145626984126982,0.037949574239632806,0.06251463888888888,0.05040933606447376,1.0450301473277708,1.1188126404660945,0.9340528606223235
2024-07-01,2024-07-01,37.5,中性,0.0,2.3845,2.2486,-0.0,-0.003715944847637421,0.0,-0.0,8.753174603174604e-05,-0.003803476593669167,-8.753174603174604e-05,0.003803476593669167,-0.0,-4.279999999999978,4.279999999999978,44.01999999999903,53.74000000000001,-9.720000000000992,0.006145626984126982,0.037949574239632806,0.06260217063492063,0.04660585947080459,1.0450301473277708,1.114655194399283,0.9375366952746
2024-07-02,2024-07-01,37.5,中性,0.0,2.3652,2.2369,0.0,0.001126652988607567,0.0,0.0,8.923015873015872e-05,0.0010374228298774084,-8.923015873015872e-05,-0.0010374228298774084,0.0,1.1699999999999906,-1.1699999999999906,44.01999999999903,54.91,-10.890000000000983,0.006145626984126982,0.037949574239632806,0.06269140079365079,0.047643282300681995,1.0450301473277708,1.11591102400532,0.9364816054750156
2024-07-03,2024-07-01,37.5,中性,0.0,2.3437,2.2426,0.0,-0.00041695286650394526,0.0,0.0,8.876587301587302e-05,-0.0005057187395198183,-8.876587301587302e-05,0.0005057187395198183,0.0,-0.5699999999990089,0.5699999999990089,44.01999999999903,54.34000000000099,-10.320000000001974,0.006145626984126982,0.037949574239632806,0.06278016666666666,0.04713756356116218,1.0450301473277708,1.1154457417050978,0.9368722370397972
2024-07-04,2024-07-01,37.5,中性,0.0,2.3405,2.2502,0.0,-0.0005850997233232964,0.0,0.0,8.899206349206309e-05,-0.0006740917868153594,-8.899206349206309e-05,0.0006740917868153594,0.0,-0.760000000001003,0.760000000001003,44.01999999999903,53.57999999999999,-9.56000000000097,0.006145626984126982,0.037949574239632806,0.06286915873015873,0.04646347177434682,1.0450301473277708,1.114793094710244,0.9374207216446689
2024-07-05,2024-07-01,37.5,中性,0.0,2.3437,2.2754,-0.0,-0.002144969634532542,0.0,-0.0,8.92936507936508e-05,-0.002234263285326193,-8.92936507936508e-05,0.002234263285326193,-0.0,-2.5199999999999876,2.5199999999999876,44.01999999999903,51.06,-7.040000000000983,0.006145626984126982,0.037949574239632806,0.06295845238095238,0.04422920848902063,1.0450301473277708,1.1124018973733039,0.9394357828725239
2024-07-08,2024-07-08,32.5,中性,0.0,2.3646,2.2904,-0.0,-0.0012378840780970395,0.0,-0.0,9.029365079365079e-05,-0.0013281777288906903,-9.029365079365079e-05,0.0013281777288906903,-0.0,-1.5000000000000082,1.5000000000000082,44.01999999999903,49.559999999999995,-5.540000000000975,0.006145626984126982,0.037949574239632806,0.06304874603174603,0.04290103076012994,1.0450301473277708,1.1110248727761005,0.9406001368057316
2024-07-09,2024-07-08,32.5,中性,0.0,2.3425,2.2698,0.0,0.001913498723043903,0.0,0.0,9.088888888888889e-05,0.0018226098341550142,-9.088888888888889e-05,-0.0018226098341550142,0.0,2.0600000000000134,-2.0600000000000134,44.01999999999903,51.62000000000001,-7.600000000000989,0.006145626984126982,0.037949574239632806,0.06313963492063492,0.04472364059428495,1.0450301473277708,1.1131508174514275,0.9388037370536907
2024-07-10,2024-07-08,32.5,中性,0.0,2.356,2.2707,-0.0,1.035757041533123e-05,0.0,-0.0,9.007142857142857e-05,-7.971385815609734e-05,-9.007142857142857e-05,7.971385815609734e-05,-0.0,-0.09000000000002062,0.09000000000002062,44.01999999999903,51.529999999999994,-7.510000000000969,0.006145626984126982,0.037949574239632806,0.06322970634920634,0.04464392673612885,1.0450301473277708,1.113162346989402,0.9387940134285911
2024-07-11,2024-07-08,32.5,中性,0.0,2.3423,2.2648,0.0,0.0006126513271505448,0.0,0.0,9.010714285714286e-05,0.0005225441842934019,-9.010714285714286e-05,-0.0005225441842934019,0.0,0.5900000000000003,-0.5900000000000003,44.01999999999903,52.12,-8.10000000000097,0.006145626984126982,0.037949574239632806,0.06331981349206349,0.04516647092042225,1.0450301473277708,1.1138443273786192,0.938219212183089
2024-07-12,2024-07-08,32.5,中性,0.0,2.335,2.2604,0.0,0.0004796864980643969,0.0,0.0,8.987301587301589e-05,0.00038981348219138104,-8.987301587301589e-05,-0.00038981348219138104,0.0,0.4400000000000237,-0.4400000000000237,44.01999999999903,52.560000000000024,-8.540000000000994,0.006145626984126982,0.037949574239632806,0.0634096865079365,0.04555628440261363,1.0450301473277708,1.114378623463408,0.9377693768747042
2024-07-15,2024-07-15,42.5,中性,0.0,2.3349,2.2541,0.0,0.0006479681114682021,0.0,0.0,8.96984126984127e-05,0.0005582696987697894,-8.96984126984127e-05,-0.0005582696987697894,0.0,0.6300000000000056,-0.6300000000000056,44.01999999999903,53.190000000000026,-9.170000000001,0.006145626984126982,0.037949574239632806,0.06349938492063492,0.046114554101383425,1.0450301473277708,1.1151007052755142,0.9371621257019735
2024-07-16,2024-07-15,42.5,中性,0.0,2.3436,2.2613,-0.0,-0.000548783096522378,0.0,-0.0,8.944841269841269e-05,-0.0006382315092207907,-8.944841269841269e-05,0.0006382315092207907,-0.0,-0.7199999999990201,0.7199999999990201,44.01999999999903,52.47000000000101,-8.45000000000198,0.006145626984126982,0.037949574239632806,0.06358883333333333,0.04547632259216263,1.0450301473277708,1.1144887568575388,0.9376767068286839
2024-07-17,2024-07-15,42.5,中性,0.0,2.3454,2.2598,-0.0,0.00022264926542671953,0.0,-0.0,8.973412698412659e-05,0.00013291513844259294,-8.973412698412659e-05,-0.00013291513844259294,-0.0,0.15000000000001124,-0.15000000000001124,44.01999999999903,52.62000000000102,-8.600000000001991,0.006145626984126982,0.037949574239632806,0.06367856746031746,0.045609237730605226,1.0450301473277708,1.1147368969605795,0.9374679802715153
2024-07-18,2024-07-15,42.5,中性,0.0,2.346,2.2673,0.0,-0.0005749529102960936,0.0,-0.0,8.967460317460278e-05,-0.0006646275134706964,-8.967460317460278e-05,0.0006646275134706964,-0.0,-0.750000000000993,0.750000000000993,44.01999999999903,51.870000000000026,-7.850000000000998,0.006145626984126982,0.037949574239632806,0.06376824206349206,0.04494461021713453,1.0450301473277708,1.1140959757374576,0.9380072902929483
2024-07-19,2024-07-15,42.5,中性,0.0,2.3358,2.2614,0.0,0.0006126087495549178,0.0,0.0,8.997222222222222e-05,0.0005226365273326956,-8.997222222222222e-05,-0.0005226365273326956,0.0,0.5900000000000003,-0.5900000000000003,44.01999999999903,52.46000000000003,-8.440000000000998,0.006145626984126982,0.037949574239632806,0.06385821428571428,0.04546724674446723,1.0450301473277708,1.114778480680038,0.9374330106285158
2024-07-22,2024-07-22,47.5,中性,0.0,2.346,2.2461,-0.0,0.0014454654600950677,0.0,-0.0,8.973809523809523e-05,0.0013557273648569725,-8.973809523809523e-05,-0.0013557273648569725,-0.0,1.5300000000000036,-1.5300000000000036,44.01999999999903,53.99000000000003,-9.970000000001,0.006145626984126982,0.037949574239632806,0.06394795238095238,0.0468229741093242,1.0450301473277708,1.1163898544695183,0.9360799394082133
2024-07-23,2024-07-22,47.5,中性,0.0,2.336,2.2322,0.0,0.0013217849744122552,0.0,0.0,8.913095238095238e-05,0.001232654022031303,-8.913095238095238e-05,-0.001232654022031303,0.0,1.3899999999999677,-1.3899999999999677,44.01999999999903,55.379999999999995,-11.36000000000097,0.006145626984126982,0.037949574239632806,0.06403708333333334,0.0480556281313555,1.0450301473277708,1.1178654818047424,0.9348442762903973
2024-07-24,2024-07-22,47.5,中性,0.0,2.3233,2.2381,0.0,-0.0004350118809624284,0.0,0.0,8.857936507936509e-05,-0.0005235912460417935,-8.857936507936509e-05,0.0005235912460417935,0.0,-0.5900000000000003,0.5900000000000003,44.01999999999903,54.78999999999999,-10.77000000000097,0.006145626984126982,0.037949574239632806,0.0641256626984127,0.047532036885313704,1.0450301473277708,1.1173791970388396,0.9352511216399941
2024-07-25,2024-07-22,47.5,中性,0.0,2.3028,2.2168,0.0,0.0019784866245068735,0.0,0.0,8.881349206349208e-05,0.0018896731324433813,-8.881349206349208e-05,-0.0018896731324433813,0.0,2.1300000000000137,-2.1300000000000137,44.01999999999903,56.92000000000001,-12.900000000000983,0.006145626984126982,0.037949574239632806,0.0642144761904762,0.04942171001775709,1.0450301473277708,1.1195899168346832,0.9334043935321348
2024-07-26,2024-07-22,47.5,中性,0.0,2.296,2.1944,0.0,0.0020774335170150827,0.0,0.0,8.796825396825397e-05,0.001989465263046829,-8.796825396825397e-05,-0.001989465263046829,0.0,2.2400000000009914,-2.2400000000009914,44.01999999999903,59.160000000001,-15.140000000001974,0.006145626984126982,0.037949574239632806,0.06430244444444445,0.05141117528080392,1.0450301473277708,1.1219157904532278,0.9314693279302211
2024-07-29,2024-07-29,42.5,中性,0.0,2.2871,2.1574,0.0,0.0033770835700921167,0.0,0.0,8.707936507936469e-05,0.003290004205012752,-8.707936507936469e-05,-0.003290004205012752,0.0,3.6999999999990165,-3.6999999999990165,44.01999999999903,62.860000000000014,-18.84000000000099,0.006145626984126982,0.037949574239632806,0.06438952380952381,0.05470117948581667,1.0450301473277708,1.1257045938361943,0.9283342655345309
2024-07-30,2024-07-29,42.5,中性,0.0,2.2745,2.148,0.0,0.0009230625715240747,0.0,0.0,8.56111111111111e-05,0.0008374514604129636,-8.56111111111111e-05,-0.0008374514604129636,0.0,0.9400000000000033,-0.9400000000000033,44.01999999999903,63.80000000000002,-19.780000000000996,0.006145626984126982,0.037949574239632806,0.06447513492063492,0.05553863094622963,1.0450301473277708,1.1267436896133571,0.9274781451728152
2024-07-31,2024-07-29,42.5,中性,0.0,2.267,2.1494,0.0,-3.954984269543245e-05,0.0,0.0,8.523809523809523e-05,-0.00012478793793352768,-8.523809523809523e-05,0.00012478793793352768,0.0,-0.14000000000000123,0.14000000000000123,44.01999999999903,63.66000000000002,-19.640000000000995,0.006145626984126982,0.037949574239632806,0.06456037301587302,0.0554138430082961,1.0450301473277708,1.126699127077675,0.9275148282383697
2024-08-01,2024-07-29,42.5,中性,0.0,2.2431,2.1297,0.0,0.0018411100647946009,0.0,0.0,8.529365079365079e-05,0.0017558164140009502,-8.529365079365079e-05,-0.0017558164140009502,0.0,1.9699999999999926,-1.9699999999999926,44.01999999999903,65.63000000000001,-21.610000000000987,0.006145626984126982,0.037949574239632806,0.06464566666666667,0.05716965942229705,1.0450301473277708,1.128773504180533,0.9258103095593494
2024-08-02,2024-07-29,42.5,中性,0.0,2.246,2.1277,-0.0,0.00026295056626659803,0.0,-0.0,8.451190476190476e-05,0.00017843866150469325,-8.451190476190476e-05,-0.00017843866150469325,-0.0,0.19999999999999185,-0.19999999999999185,44.01999999999903,65.83,-21.81000000000098,0.006145626984126982,0.037949574239632806,0.06473017857142857,0.05734809808380174,1.0450301473277708,1.1290703158126438,0.92556693121067
2024-08-05,2024-08-05,42.5,中性,0.0,2.2126,2.1376,0.0,-0.0007989309707128093,0.0,0.0,8.443253968253969e-05,-0.000883363510395349,-8.443253968253969e-05,0.000883363510395349,0.0,-0.989999999999984,0.989999999999984,44.01999999999903,64.84000000000002,-20.820000000000995,0.006145626984126982,0.037949574239632806,0.06481461111111111,0.056464734573406394,1.0450301473277708,1.1281682665692285,0.926306986550613
2024-08-06,2024-08-05,42.5,中性,0.0,2.2363,2.1491,-0.0,-0.000940774312984535,0.0,-0.0,8.482539682539682e-05,-0.0010255997098099318,-8.482539682539682e-05,0.0010255997098099318,-0.0,-1.149999999998999,1.149999999998999,44.01999999999903,63.69000000000102,-19.670000000001995,0.006145626984126982,0.037949574239632806,0.06489943650793652,0.05543913486359646,1.0450301473277708,1.127106914843316,0.9271792529753444
2024-08-07,2024-08-05,42.5,中性,0.0,2.2148,2.1414,0.0,0.0007715760512003075,0.0,0.0,8.528174603174563e-05,0.0006862943051685619,-8.528174603174563e-05,-0.0006862943051685619,0.0,0.7699999999990006,-0.7699999999990006,44.01999999999903,64.46000000000002,-20.440000000000996,0.006145626984126982,0.037949574239632806,0.06498471825396826,0.05612542916876502,1.0450301473277708,1.1279765635459513,0.9264644152202711
2024-08-08,2024-08-05,42.5,中性,0.0,2.223,2.181,-0.0,-0.003445954464011511,0.0,-0.0,8.497619047619048e-05,-0.0035309306544877013,-8.497619047619048e-05,0.0035309306544877013,-0.0,-3.9600000000000053,3.9600000000000053,44.01999999999903,60.500000000000014,-16.48000000000099,0.006145626984126982,0.037949574239632806,0.06506969444444445,0.05259449851427732,1.0450301473277708,1.1240896076714997,0.9296680088454007
2024-08-09,2024-08-05,42.5,中性,0.0,2.2492,2.1986,-0.0,-0.0014795198189248534,0.0,-0.0,8.654761904761904e-05,-0.0015660674379724725,-8.654761904761904e-05,0.0015660674379724725,-0.0,-1.7599999999999907,1.7599999999999907,44.01999999999903,58.74000000000002,-14.720000000001,0.006145626984126982,0.037949574239632806,0.06515624206349208,0.051028431076304843,1.0450301473277708,1.1224264948187024,0.9310455091284772
2024-08-12,2024-08-12,52.5,中性,0.0,2.3004,2.2508,-0.0,-0.004553312586411222,0.0,-0.0,8.724603174603175e-05,-0.004640558618157254,-8.724603174603175e-05,0.004640558618157254,-0.0,-5.220000000000017,5.220000000000017,44.01999999999903,53.52000000000001,-9.500000000000984,0.006145626984126982,0.037949574239632806,0.06524348809523811,0.046387872458147586,1.0450301473277708,1.117315736132523,0.9353042417043533
2024-08-13,2024-08-12,52.5,中性,0.0,2.2926,2.2255,0.0,0.0023323768915773264,0.0,0.0,8.931746031746032e-05,0.0022430594312598663,-8.931746031746032e-05,-0.0022430594312598663,0.0,2.530000000001004,-2.530000000001004,44.01999999999903,56.05000000000101,-12.030000000001987,0.006145626984126982,0.037949574239632806,0.06533280555555557,0.04863093188940745,1.0450301473277708,1.1199217375360742,0.9331278359030056
2024-08-14,2024-08-12,52.5,中性,0.0,2.2801,2.1966,0.0,0.0026539172568543373,0.0,0.0,8.831349206349167e-05,0.0025656037647908457,-8.831349206349167e-05,-0.0025656037647908457,0.0,2.8899999999990045,-2.8899999999990045,44.01999999999903,58.94000000000002,-14.920000000000991,0.006145626984126982,0.037949574239632806,0.06542111904761906,0.0511965356541983,1.0450301473277708,1.1228939171616474,0.9306579467179822
2024-08-15,2024-08-12,52.5,中性,0.0,2.3011,2.205,-0.0,-0.0006596676547183722,0.0,-0.0,8.716666666666667e-05,-0.000746834321385039,-8.716666666666667e-05,0.000746834321385039,-0.0,-0.8400000000000074,0.8400000000000074,44.01999999999903,58.10000000000001,-14.080000000000984,0.006145626984126982,0.037949574239632806,0.06550828571428573,0.05044970133281326,1.0450301473277708,1.122153180364816,0.9312722769168
2024-08-16,2024-08-12,52.5,中性,0.0,2.2754,2.1978,0.0,0.0007273638292836434,0.0,0.0,8.75e-05,0.0006398638292836433,-8.75e-05,-0.0006398638292836433,0.0,0.7199999999999915,-0.7199999999999915,44.01999999999903,58.82,-14.800000000000976,0.006145626984126982,0.037949574239632806,0.06559578571428573,0.05108956516209691,1.0450301473277708,1.122969393999129,0.9305953954864253
2024-08-19,2024-08-19,32.5,中性,0.0,2.2549,2.1816,0.0,0.0015274476351367396,0.0,0.0,8.721428571428572e-05,0.0014402333494224538,-8.721428571428572e-05,-0.0014402333494224538,0.0,1.620000000000024,-1.620000000000024,44.01999999999903,60.440000000000026,-16.420000000001,0.006145626984126982,0.037949574239632806,0.06568300000000002,0.052529798511519364,1.0450301473277708,1.124684670944324,0.9291761276076854
2024-08-20,2024-08-19,32.5,中性,0.0,2.2693,2.171,-0.0,0.0010297416600388105,0.0,-0.0,8.657142857142857e-05,0.0009431702314673821,-8.657142857142857e-05,-0.0009431702314673821,-0.0,1.0600000000009908,-1.0600000000009908,44.01999999999903,61.500000000001016,-17.48000000000199,0.006145626984126982,0.037949574239632806,0.06576957142857144,0.053472968742986744,1.0450301473277708,1.1258428056044023,0.9282203004945724
2024-08-21,2024-08-19,32.5,中性,0.0,2.2958,2.167,-0.0,0.000442260667522186,0.0,-0.0,8.615079365079326e-05,0.00035610987387139274,-8.615079365079326e-05,-0.00035610987387139274,-0.0,0.39999999999901226,-0.39999999999901226,44.01999999999903,61.90000000000003,-17.880000000001,0.006145626984126982,0.037949574239632806,0.06585572222222223,0.053829078616858136,1.0450301473277708,1.126340721595134,0.9278099666393927
2024-08-22,2024-08-19,32.5,中性,0.0,2.2725,2.1582,0.0,0.0008695970754300997,0.0,0.0,8.599206349206348e-05,0.0007836050119380362,-8.599206349206348e-05,-0.0007836050119380362,0.0,0.879999999999978,-0.879999999999978,44.01999999999903,62.78000000000001,-18.76000000000098,0.006145626984126982,0.037949574239632806,0.0659417142857143,0.05461268362879617,1.0450301473277708,1.1273201841925709,0.9270038468052985
2024-08-23,2024-08-19,32.5,中性,0.0,2.2684,2.1547,0.0,0.00039744689013342127,0.0,0.0,8.564285714285714e-05,0.0003118040329905641,-8.564285714285714e-05,-0.0003118040329905641,0.0,0.3500000000000031,-0.3500000000000031,44.01999999999903,63.13000000000001,-19.11000000000098,0.006145626984126982,0.037949574239632806,0.06602735714285715,0.05492448766178674,1.0450301473277708,1.1277682340939628,0.9266355583843316
2024-08-26,2024-08-26,17.5,中性,0.0,2.2635,2.1628,0.0,-0.0006362312910795133,0.0,0.0,8.550396825396825e-05,-0.0007217352593334815,-8.550396825396825e-05,0.0007217352593334815,0.0,-0.809999999999006,0.809999999999006,44.01999999999903,62.320000000001,-18.300000000001972,0.006145626984126982,0.037949574239632806,0.06611286111111112,0.05420275240245326,1.0450301473277708,1.1270507126543468,0.9272254882538451
2024-08-27,2024-08-26,17.5,中性,0.0,2.274,2.1903,-0.0,-0.0023634762281216077,0.0,-0.0,8.582539682539643e-05,-0.0024493016249470044,-8.582539682539643e-05,0.0024493016249470044,-0.0,-2.750000000000981,2.750000000000981,44.01999999999903,59.57000000000002,-15.550000000000992,0.006145626984126982,0.037949574239632806,0.0661986865079365,0.05175345077750625,1.0450301473277708,1.1243869550871006,0.9294221554240796
2024-08-28,2024-08-26,17.5,中性,0.0,2.2505,2.1673,0.0,0.0021324910784938705,0.0,0.0,8.691666666666666e-05,0.002045574411827204,-8.691666666666666e-05,-0.002045574411827204,0.0,2.299999999999976,-2.299999999999976,44.01999999999903,61.87,-17.850000000000968,0.006145626984126982,0.037949574239632806,0.06628560317460318,0.05379902518933346,1.0450301473277708,1.1267847002375988,0.9274443885397193
2024-08-29,2024-08-26,17.5,中性,0.0,2.2646,2.1703,-0.0,-0.00018112992838913565,0.0,-0.0,8.600396825396826e-05,-0.0002671338966431039,-8.600396825396826e-05,0.0002671338966431039,-0.0,-0.2999999999999878,0.2999999999999878,44.01999999999903,61.57000000000001,-17.55000000000098,0.006145626984126982,0.037949574239632806,0.06637160714285714,0.053531891292690356,1.0450301473277708,1.1265806058055348,0.9276124069085556
