日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-05-06,2025-05-05,70.0,看多,1.0,1.835,1.6298,0.0014314364966031186,-0.00043943981823950005,7.341269841269841e-05,0.00135802379819042,6.44563492063492e-05,-0.0005038961674458493,8.956349206349208e-06,0.0018619199656362694,1.5000000000009797,-0.5499999999999949,2.0500000000009746,108.68000000000593,115.61999999999998,-6.939999999994081,-0.0010780595238095235,0.09439383146322149,0.0782404404761905,0.10209191242292585,1.0975191813507243,1.196240850887214,0.9174734172777406
2025-05-07,2025-05-05,70.0,看多,1.0,1.8525,1.6418,-0.0015127924509875507,-0.0010344159350384602,7.281746031745992e-05,-0.0015856099113050106,6.467460317460317e-05,-0.0010990905382130634,8.14285714285675e-06,-0.00048651937309194724,-1.7500000000009868,-1.1999999999999857,-0.550000000001001,106.93000000000495,114.41999999999999,-7.4899999999950815,-0.0010052420634920635,0.09280822155191648,0.0783051150793651,0.10099282188471279,1.095858862618363,1.1950034402889123,0.9170340650679806
2025-05-08,2025-05-05,70.0,看多,1.0,1.84,1.6331,0.0012050498357256867,0.0008614867317597565,7.351190476190475e-05,0.001131537930963782,6.515079365079364e-05,0.0007963359381089628,8.361111111111113e-06,0.0003352019928548191,1.250000000000001,0.8700000000000028,0.37999999999999834,108.18000000000495,115.28999999999999,-7.109999999995083,-0.0009317301587301588,0.09393975948288026,0.0783702658730159,0.10178915782282175,1.0971794271607398,1.1960329198971285,0.9173488529522322
2025-05-09,2025-05-05,70.0,看多,1.0,1.84,1.6351,7.301587301587302e-05,-0.00011834428356776911,7.301587301587302e-05,-0.0,6.480555555555555e-05,-0.00018314983912332466,8.210317460317465e-06,0.00018314983912332466,-0.0,-0.20000000000002655,0.20000000000002655,108.18000000000495,115.08999999999996,-6.9099999999950565,-0.0008587142857142858,0.09393975948288026,0.07843507142857147,0.10160600798369843,1.0972595386744688,1.1958913762380998,0.9175244177494649
2025-05-12,2025-05-12,80.0,看多,1.0,1.8554,1.688,-0.0013219543884367426,-0.004778916786463485,7.301587301587302e-05,-0.0013949702614526156,6.488492063492064e-05,-0.004843801707098406,8.130952380952373e-06,0.0034488314456457905,-1.5400000000000136,-5.289999999999982,3.749999999999969,106.64000000000493,109.79999999999998,-3.1599999999950876,-0.0007856984126984128,0.09254478922142764,0.07849995634920638,0.09676220627660002,1.095809011612064,1.1901763108654086,0.920711495942372
2025-05-13,2025-05-12,80.0,看多,1.0,1.8798,1.6704,-0.0021347987230299474,0.0016740405796057043,7.362698412698413e-05,-0.0022084257071569315,6.698412698412698e-05,0.0016070564526215773,6.6428571428571475e-06,-0.003815482159778509,-2.439999999999977,1.7599999999999907,-4.199999999999967,104.20000000000495,111.55999999999997,-7.359999999995055,-0.0007120714285714287,0.09033636351427071,0.0785669404761905,0.0983692627292216,1.0934696799333898,1.1921687143066826,0.9172105145950822
2025-05-14,2025-05-12,80.0,看多,1.0,1.86,1.6736,0.0018643844695861262,-0.00022617771967219625,7.459523809523809e-05,0.001789789231490888,6.628571428571428e-05,-0.00029246343395791054,8.30952380952381e-06,0.0020822526654487986,1.9800000000000026,-0.3200000000000078,2.3000000000000105,106.18000000000495,111.23999999999997,-5.0599999999950445,-0.0006374761904761906,0.0921261527457616,0.07863322619047622,0.0980767992952637,1.0955083278226208,1.1918990723054161,0.9191284340071239
2025-05-15,2025-05-12,80.0,看多,1.0,1.855,1.6798,0.0005262464841837522,-0.000500139561614481,7.38095238095238e-05,0.0004524369603742284,6.641269841269842e-05,-0.0005665522600271794,7.3968253968253865e-06,0.0010189892204014077,0.4999999999999796,-0.6199999999999956,1.1199999999999752,106.68000000000494,110.61999999999998,-3.9399999999950692,-0.0005636666666666667,0.09257858970613582,0.07869963888888892,0.09751024703523652,1.0960848352285315,1.1913029564259046,0.9200722866641393
2025-05-16,2025-05-12,80.0,看多,1.0,1.865,1.6793,-0.0008315004026487937,0.00011233348974345106,7.361111111111111e-05,-0.0009051115137599048,6.665873015873016e-05,4.5674759584720904e-05,6.952380952380952e-06,-0.0009507862733446257,-0.999999999999994,0.05000000000001531,-1.0500000000000094,105.68000000000494,110.66999999999999,-4.989999999995079,-0.0004900555555555556,0.09167347819237591,0.07876629761904766,0.09755592179482124,1.0951734402467017,1.1914367796443417,0.9192039887954645
2025-05-19,2025-05-19,45.0,中性,0.0,1.86,1.6893,0.0,-0.0008468803923169048,0.0,0.0,6.663888888888888e-05,-0.0009135192812057937,-6.663888888888888e-05,0.0009135192812057937,0.0,-0.999999999999994,0.999999999999994,105.68000000000494,109.66999999999999,-3.989999999995085,-0.0004900555555555556,0.09167347819237591,0.07883293650793655,0.09664240251361544,1.0951734402467017,1.1904277751969756,0.9199831044478842
2025-05-20,2025-05-19,45.0,中性,0.0,1.8647,1.7004,-0.0,-0.0009464360979698315,0.0,-0.0,6.703571428571427e-05,-0.0010134718122555458,-6.703571428571427e-05,0.0010134718122555458,-0.0,-1.1099999999999999,1.1099999999999999,105.68000000000494,108.55999999999999,-2.879999999995085,-0.0004900555555555556,0.09167347819237591,0.07889997222222227,0.0956289307013599,1.0951734402467017,1.1893011113785033,0.9208546345149721
2025-05-21,2025-05-19,45.0,中性,0.0,1.8505,1.71,0.0,-0.0008085271855462156,0.0,0.0,6.747619047619047e-05,-0.0008760033760224061,-6.747619047619047e-05,0.0008760033760224061,0.0,-0.9600000000000233,0.9600000000000233,105.68000000000494,107.59999999999997,-1.9199999999950619,-0.0004900555555555556,0.09167347819237591,0.07896744841269845,0.0947529273253375,1.0951734402467017,1.1883395290981533,0.9215997729856242
2025-05-22,2025-05-19,45.0,中性,0.0,1.8575,1.7186,-0.0,-0.0007164989070927852,0.0,-0.0,6.785714285714286e-05,-0.000784356049949928,-6.785714285714286e-05,0.000784356049949928,-0.0,-0.8599999999999928,0.8599999999999928,105.68000000000494,106.73999999999997,-1.059999999995069,-0.0004900555555555556,0.09167347819237591,0.0790353055555556,0.09396857127538756,1.0951734402467017,1.1874880851242993,0.9222605716772858
2025-05-23,2025-05-19,45.0,中性,0.0,1.86,1.7208,-0.0,-0.0001323599003364938,0.0,-0.0,6.81984126984127e-05,-0.0002005583130349065,-6.81984126984127e-05,0.0002005583130349065,-0.0,-0.22000000000001185,0.22000000000001185,105.68000000000494,106.51999999999995,-0.8399999999950573,-0.0004900555555555556,0.09167347819237591,0.07910350396825401,0.09376801296235265,1.0951734402467017,1.1873309093197015,0.9223826581539911
2025-05-26,2025-05-26,67.5,中性,0.0,1.8625,1.7201,-0.0,0.00013209232650674682,0.0,-0.0,6.828571428571429e-05,6.380661222103253e-05,-6.828571428571429e-05,-6.380661222103253e-05,-0.0,0.07000000000000062,-0.07000000000000062,105.68000000000494,106.58999999999996,-0.9099999999950579,-0.0004900555555555556,0.09167347819237591,0.07917178968253973,0.09383181957457369,1.0951734402467017,1.187487746621847,0.9222608345747061
2025-05-27,2025-05-26,67.5,中性,0.0,1.8625,1.7261,0.0,-0.00047867605355106016,0.0,-0.0,6.825793650793651e-05,-0.0005469339900589967,-6.825793650793651e-05,0.0005469339900589967,-0.0,-0.5999999999999756,0.5999999999999756,105.68000000000494,105.98999999999998,-0.3099999999950823,-0.0004900555555555556,0.09167347819237591,0.07924004761904767,0.0932848855845147,1.0951734402467017,1.1869193246736538,0.9227025101708763
2025-05-28,2025-05-26,67.5,中性,0.0,1.87,1.6832,-0.0,0.003977838119461676,0.0,-0.0,6.849603174603174e-05,0.003909342087715644,-6.849603174603174e-05,-0.003909342087715644,-0.0,4.2899999999999885,-4.2899999999999885,105.68000000000494,110.27999999999997,-4.599999999995071,-0.0004900555555555556,0.09167347819237591,0.0793085436507937,0.09719422767223035,1.0951734402467017,1.1916406976080665,0.9190466912090199
2025-05-29,2025-05-26,67.5,中性,0.0,1.88,1.6877,-0.0,-0.0003442054827282583,0.0,-0.0,6.679365079365079e-05,-0.0004109991335219091,-6.679365079365079e-05,0.0004109991335219091,-0.0,-0.449999999999999,0.449999999999999,105.68000000000494,109.82999999999997,-4.149999999995072,-0.0004900555555555556,0.09167347819237591,0.07937533730158736,0.09678322853870844,1.0951734402467017,1.1912305283465077,0.919363141042785
2025-05-30,2025-05-26,67.5,中性,0.0,1.872,1.6712,0.0,0.0015736114798004309,0.0,0.0,6.697222222222223e-05,0.0015066392575782087,-6.697222222222223e-05,-0.0015066392575782087,0.0,1.6499999999999848,-1.6499999999999848,105.68000000000494,111.47999999999996,-5.799999999995057,-0.0004900555555555556,0.09167347819237591,0.07944230952380958,0.09828986779628665,1.0951734402467017,1.1931050623810024,0.9179186936489357
2025-06-03,2025-06-02,60.0,中性,0.0,1.87,1.6764,0.0,-0.00040891556376019004,0.0,0.0,6.631746031746032e-05,-0.00047523302407765034,-6.631746031746032e-05,0.00047523302407765034,0.0,-0.5199999999989935,0.5199999999989935,105.68000000000494,110.96000000000097,-5.279999999996064,-0.0004900555555555556,0.09167347819237591,0.07950862698412704,0.097814634772209,1.0951734402467017,1.1926171831517938,0.918294198438788
2025-06-04,2025-06-02,60.0,中性,0.0,1.865,1.6704,0.0,0.0006147192208191482,0.0,0.0,6.652380952380912e-05,0.0005481954112953392,-6.652380952380912e-05,-0.0005481954112953392,0.0,0.5999999999990041,-0.5999999999990041,105.68000000000494,111.55999999999997,-5.879999999995068,-0.0004900555555555556,0.09167347819237591,0.07957515079365085,0.09836283018350434,1.0951734402467017,1.1933503078573564,0.9177300521362165
2025-06-05,2025-06-02,60.0,中性,0.0,1.86,1.6741,0.0,-0.00027187513122810096,0.0,0.0,6.628571428571428e-05,-0.0003381608455138152,-6.628571428571428e-05,0.0003381608455138152,0.0,-0.3699999999999884,0.3699999999999884,105.68000000000494,111.18999999999998,-5.509999999995079,-0.0004900555555555556,0.09167347819237591,0.07964143650793656,0.09802466933799052,1.0951734402467017,1.1930258655858066,0.917979627968035
2025-06-06,2025-06-02,60.0,中性,0.0,1.8525,1.6547,0.0,0.0018391460828349974,0.0,0.0,6.643253968253968e-05,0.0017727135431524577,-6.643253968253968e-05,-0.0017727135431524577,0.0,1.9399999999999973,-1.9399999999999973,105.68000000000494,113.12999999999998,-7.449999999995077,-0.0004900555555555556,0.09167347819237591,0.0797078690476191,0.09979738288114298,1.0951734402467017,1.1952200144332197,0.9162944286588435
2025-06-09,2025-06-09,40.0,中性,0.0,1.845,1.6559,0.0,-4.410197857848936e-05,0.0,0.0,6.566269841269841e-05,-0.00010976467699118777,-6.566269841269841e-05,0.00010976467699118777,0.0,-0.12000000000001593,0.12000000000001593,105.68000000000494,113.00999999999996,-7.329999999995061,-0.0004900555555555556,0.09167347819237591,0.0797735317460318,0.0996876182041518,1.0951734402467017,1.1951673028657466,0.9163348408383649
2025-06-10,2025-06-09,40.0,中性,0.0,1.8371,1.6569,0.0,-2.5754454312180972e-05,0.0,0.0,6.571031746031747e-05,-9.146477177249844e-05,-6.571031746031747e-05,9.146477177249844e-05,0.0,-0.09999999999999593,0.09999999999999593,105.68000000000494,112.90999999999997,-7.229999999995065,-0.0004900555555555556,0.09167347819237591,0.07983924206349212,0.0995961534323793,1.0951734402467017,1.1951365219840495,0.916358441149971
2025-06-11,2025-06-09,40.0,中性,0.0,1.83,1.642,0.0,0.0014285031834223156,0.0,0.0,6.575e-05,0.0013627531834223155,-6.575e-05,-0.0013627531834223155,0.0,1.4899999999999982,-1.4899999999999982,105.68000000000494,114.39999999999996,-8.719999999995062,-0.0004900555555555556,0.09167347819237591,0.07990499206349212,0.10095890661580162,1.0951734402467017,1.1968437783103278,0.9150512874728216
2025-06-12,2025-06-09,40.0,中性,0.0,1.81,1.6475,0.0,-0.0004382667200914373,0.0,0.0,6.515873015873016e-05,-0.0005034254502501675,-6.515873015873016e-05,0.0005034254502501675,0.0,-0.5499999999999949,0.5499999999999949,105.68000000000494,113.84999999999997,-8.169999999995067,-0.0004900555555555556,0.09167347819237591,0.07997015079365086,0.10045548116555145,1.0951734402467017,1.196319241513146,0.9154524998373247
2025-06-13,2025-06-09,40.0,中性,0.0,1.8046,1.644,0.0,0.00038564563852229217,0.0,0.0,6.537698412698412e-05,0.00032026865439530803,-6.537698412698412e-05,-0.00032026865439530803,0.0,0.3500000000000031,-0.3500000000000031,105.68000000000494,114.19999999999997,-8.51999999999507,-0.0004900555555555556,0.09167347819237591,0.08003552777777784,0.10077574981994676,1.0951734402467017,1.196780596810916,0.9150995956694412
2025-06-16,2025-06-16,72.5,看多,1.0,1.7969,1.6432,0.00077039504118046,0.00013845588470498083,7.16111111111111e-05,0.0006987839300693488,6.523809523809524e-05,7.321778946688558e-05,6.373015873015862e-06,0.0006255661406024632,0.7700000000000068,0.08000000000001062,0.6899999999999962,106.45000000000495,114.27999999999999,-7.829999999995074,-0.00041844444444444454,0.09237226212244526,0.08010076587301593,0.10084896760941364,1.0960171564343002,1.1969462981272454,0.9156778028798285
2025-06-17,2025-06-16,72.5,看多,1.0,1.8025,1.6364,-0.00043710674220258524,0.0006875838423852387,7.130555555555555e-05,-0.0005084122977581408,6.52063492063492e-05,0.0006223774931788895,6.0992063492063415e-06,-0.0011307897909370304,-0.5600000000000049,0.6799999999999862,-1.239999999999991,105.89000000000495,114.95999999999998,-9.069999999995066,-0.000347138888888889,0.09186384982468712,0.08016597222222227,0.10147134510259254,1.095538079945653,1.1977692990620405,0.9146486563009726
2025-06-18,2025-06-16,72.5,看多,1.0,1.7821,1.6384,0.001923055859062543,-0.00011818142212909361,7.152777777777778e-05,0.0018515280812847652,6.493650793650793e-05,-0.00018311793006560155,6.5912698412698444e-06,0.0020346460113503666,2.0399999999999934,-0.19999999999999185,2.239999999999985,107.93000000000494,114.75999999999999,-6.8299999999950805,-0.00027561111111111124,0.09371537790597188,0.08023090873015878,0.10128822717252693,1.0976448608691187,1.197627744982895,0.9165158919099655
2025-06-19,2025-06-16,72.5,看多,1.0,1.785,1.6425,-0.00019277171329760956,-0.00031033624719861925,7.071825396825396e-05,-0.00026348996726586354,6.501587301587301e-05,-0.00037535212021449224,5.702380952380949e-06,0.0001118621529486287,-0.28999999999900633,-0.4099999999999937,0.12000000000098737,107.64000000000593,114.35,-6.709999999994093,-0.00020489285714285726,0.09345188793870601,0.08029592460317465,0.10091287505231245,1.0974332659886967,1.197256077682976,0.9166236751226486
2025-06-20,2025-06-16,72.5,看多,1.0,1.7875,1.6396,-0.00015627854119431916,0.0003306140753233889,7.083333333333295e-05,-0.00022711187452765212,6.517857142857142e-05,0.0002654355038948175,5.654761904761528e-06,-0.0004925473784224697,-0.2500000000009786,0.2899999999999778,-0.5400000000009564,107.39000000000495,114.63999999999997,-7.249999999995049,-0.0001340595238095243,0.09322477606417837,0.08036110317460322,0.10117831055620727,1.09726176071883,1.1976519073940244,0.9161775253265085
2025-06-23,2025-06-23,57.5,中性,0.0,1.785,1.6418,0.0,-0.00013633220327916007,0.0,0.0,6.506349206349207e-05,-0.00020139569534265213,-6.506349206349207e-05,0.00020139569534265213,0.0,-0.21999999999997716,0.21999999999997716,107.39000000000495,114.42,-7.029999999995072,-0.0001340595238095243,0.09322477606417837,0.08042616666666672,0.10097691486086462,1.09726176071883,1.1974886288707278,0.9163024468579587
2025-06-24,2025-06-23,57.5,中性,0.0,1.7875,1.648,-0.0,-0.0005023529783340089,0.0,-0.0,6.515079365079364e-05,-0.0005675037719848026,-6.515079365079364e-05,0.0005675037719848026,-0.0,-0.6199999999990241,0.6199999999990241,107.39000000000495,113.80000000000098,-6.409999999996048,-0.0001340595238095243,0.09322477606417837,0.08049131746031751,0.10040941108887981,1.09726176071883,1.1968870668914935,0.916762985474138
2025-06-25,2025-06-23,57.5,中性,0.0,1.8,1.6544,-0.0,-0.0005202218300668736,0.0,-0.0,6.539682539682501e-05,-0.0005856186554636986,-6.539682539682501e-05,0.0005856186554636986,-0.0,-0.640000000000987,0.640000000000987,107.39000000000495,113.16,-5.76999999999506,-0.0001340595238095243,0.09322477606417837,0.08055671428571434,0.09982379243341612,1.09726176071883,1.1962644201111718,0.917240153825572
2025-06-26,2025-06-23,57.5,中性,0.0,1.8,1.6462,0.0,0.0008157212948422453,0.0,-0.0,6.565079365079365e-05,0.0007500705011914517,-6.565079365079365e-05,-0.0007500705011914517,-0.0,0.8199999999999874,-0.8199999999999874,107.39000000000495,113.97999999999999,-6.589999999995047,-0.0001340595238095243,0.09322477606417837,0.08062236507936514,0.10057386293460757,1.09726176071883,1.1972402384729186,0.9164925513348838
2025-06-27,2025-06-23,57.5,中性,0.0,1.7925,1.6462,0.0,6.532539682539683e-05,0.0,0.0,6.532539682539683e-05,-0.0,-6.532539682539683e-05,0.0,0.0,-0.0,0.0,107.39000000000495,113.97999999999999,-6.589999999995047,-0.0001340595238095243,0.09322477606417837,0.08068769047619054,0.10057386293460757,1.09726176071883,1.1973184486665922,0.9164326850060721
2025-06-30,2025-06-30,77.5,看多,1.0,1.7975,1.6469,-0.0003829136500604648,1.267270500532482e-06,7.113095238095239e-05,-0.0004540446024414172,6.532539682539683e-05,-6.405812632486435e-05,5.805555555555555e-06,-0.00038998647611655286,-0.5000000000000143,-0.07000000000000062,-0.4300000000000137,106.89000000000493,113.90999999999998,-7.019999999995061,-6.292857142857192e-05,0.09277073146173695,0.08075301587301593,0.10050980480828271,1.0968416042129614,1.1973199659929419,0.9160806094996893
2025-07-01,2025-06-30,77.5,看多,1.0,1.8,1.6433,-0.00015563324953419094,0.0003947827948434617,7.132936507936509e-05,-0.00022696261461355603,6.53531746031746e-05,0.0003294296202402871,5.976190476190483e-06,-0.0005563922348538431,-0.24999999999997247,0.3600000000000131,-0.6099999999999856,106.64000000000496,114.27,-7.6299999999950465,8.40079365079317e-06,0.0925437688471234,0.0808183690476191,0.100839234428523,1.0966708991898735,1.1977926473154383,0.9155765830152617
2025-07-02,2025-06-30,77.5,看多,1.0,1.7825,1.6396,0.001659958031323376,0.0004038551069717232,7.142857142857142e-05,0.0015885294598948045,6.521031746031745e-05,0.0003386447895114057,6.218253968253966e-06,0.0012498846703833987,1.7499999999999807,0.3699999999999884,1.3799999999999923,108.39000000000495,114.63999999999999,-6.249999999995055,7.982936507936459e-05,0.0941322983070182,0.08088357936507942,0.1011778792180344,1.0984913268567025,1.19827638199315,0.9167261771691851
2025-07-03,2025-06-30,77.5,看多,1.0,1.775,1.6407,0.0007521593586032955,-3.5634355607849866e-05,7.073412698412698e-05,0.0006814252316191684,6.506349206349207e-05,-0.00010069784767134193,5.670634920634912e-06,0.0007821230792905104,0.7500000000000215,-0.11000000000000593,0.8600000000000274,109.14000000000497,114.52999999999999,-5.389999999995027,0.00015056349206349156,0.09481372353863737,0.08094864285714291,0.10107718137036305,1.0993175673885422,1.1982336821864374,0.917448394024944
2025-07-04,2025-06-30,77.5,看多,1.0,1.765,1.6433,0.0009793620545923624,-0.00017289213018396448,7.043650793650793e-05,0.0009089255466558545,6.510714285714286e-05,-0.00023799927304110732,5.329365079365071e-06,0.001146924819696962,0.999999999999994,-0.25999999999998247,1.2599999999999765,110.14000000000497,114.27000000000001,-4.12999999999505,0.0002209999999999995,0.09572264908529322,0.08101375000000005,0.10083918209732194,1.1003941972999893,1.198026517012666,0.9185057105779867
2025-07-07,2025-07-07,67.5,中性,0.0,1.755,1.6406,0.0,0.00031232948818485764,0.0,0.0,6.521031746031745e-05,0.00024711917072454015,-6.521031746031745e-05,-0.00024711917072454015,0.0,0.26999999999999247,-0.26999999999999247,110.14000000000497,114.54,-4.3999999999950425,0.0002209999999999995,0.09572264908529322,0.08107896031746037,0.10108630126804648,1.1003941972999893,1.1984006960215565,0.918218923731496
2025-07-08,2025-07-07,67.5,中性,0.0,1.7675,1.6444,-0.0,-0.00028274375311030753,0.0,-0.0,6.51031746031746e-05,-0.0003478469277134821,-6.51031746031746e-05,0.0003478469277134821,-0.0,-0.3799999999999984,0.3799999999999984,110.14000000000497,114.16000000000001,-4.019999999995044,0.0002209999999999995,0.09572264908529322,0.08114406349206355,0.10073845434033299,1.1003941972999893,1.1980618557110334,0.9184786178230508
2025-07-09,2025-07-07,67.5,中性,0.0,1.77,1.6446,-0.0,4.6949907379684275e-05,0.0,-0.0,6.525396825396826e-05,-1.830406087428399e-05,-6.525396825396826e-05,1.830406087428399e-05,-0.0,-0.019999999999985307,0.019999999999985307,110.14000000000497,114.14000000000003,-3.999999999995059,0.0002209999999999995,0.09572264908529322,0.08120931746031751,0.1007201502794587,1.1003941972999893,1.1981181046041942,0.9184354973615154
2025-07-10,2025-07-07,67.5,中性,0.0,1.7706,1.6616,0.0,-0.0014905668440085061,0.0,-0.0,6.526190476190476e-05,-0.001555828748770411,-6.526190476190476e-05,0.001555828748770411,-0.0,-1.7000000000000002,1.7000000000000002,110.14000000000497,112.44000000000003,-2.299999999995059,0.0002209999999999995,0.09572264908529322,0.08127457936507941,0.09916432153068828,1.1003941972999893,1.196332229482265,0.9198065304787496
2025-07-11,2025-07-07,67.5,中性,0.0,1.775,1.6653,-0.0,-0.0002723813737135815,0.0,-0.0,6.593650793650793e-05,-0.00033831788165008945,-6.593650793650793e-05,0.00033831788165008945,-0.0,-0.3700000000000231,0.3700000000000231,110.14000000000497,112.07000000000001,-1.9299999999950357,0.0002209999999999995,0.09572264908529322,0.08134051587301593,0.0988260036490382,1.1003941972999893,1.1960063708661808,0.9200571369055949
2025-07-14,2025-07-14,65.0,中性,0.0,1.7807,1.6726,-0.0,-0.0006012784090104211,0.0,-0.0,6.608333333333333e-05,-0.0006673617423437545,-6.608333333333333e-05,0.0006673617423437545,-0.0,-0.7300000000000015,0.7300000000000015,110.14000000000497,111.34,-1.1999999999950342,0.0002209999999999995,0.09572264908529322,0.08140659920634925,0.09815864190669443,1.1003941972999893,1.19528723805834,0.920610680230722
2025-07-15,2025-07-14,65.0,中性,0.0,1.776,1.6557,0.0,0.0016107662847909137,0.0,0.0,6.637301587301588e-05,0.001544393268917898,-6.637301587301588e-05,-0.001544393268917898,0.0,1.6900000000000248,-1.6900000000000248,110.14000000000497,113.03000000000003,-2.8899999999950587,0.0002209999999999995,0.09572264908529322,0.08147297222222227,0.09970303517561233,1.1003941972999893,1.197212566442045,0.9191301763313537
2025-07-16,2025-07-14,65.0,中性,0.0,1.7685,1.6617,0.0,-0.00048309204184436875,0.0,0.0,6.570238095238094e-05,-0.0005487944227967497,-6.570238095238094e-05,0.0005487944227967497,0.0,-0.6000000000000103,0.6000000000000103,110.14000000000497,112.43000000000002,-2.2899999999950484,0.0002209999999999995,0.09572264908529322,0.08153867460317465,0.09915424075281558,1.1003941972999893,1.1966342025788008,0.9195744154133235
2025-07-17,2025-07-14,65.0,中性,0.0,1.7642,1.663,0.0,-5.2927341514608304e-05,0.0,0.0,6.594047619047619e-05,-0.0001188678177050845,-6.594047619047619e-05,0.0001188678177050845,0.0,-0.12999999999999123,0.12999999999999123,110.14000000000497,112.30000000000003,-2.1599999999950574,0.0002209999999999995,0.09572264908529322,0.08160461507936513,0.0990353729351105,1.1003941972999893,1.1965708679116929,0.9196230886185995
2025-07-18,2025-07-14,65.0,中性,0.0,1.7645,1.6652,0.0,-0.00013515506115096814,0.0,-0.0,6.599206349206348e-05,-0.00020114712464303162,-6.599206349206348e-05,0.00020114712464303162,-0.0,-0.22000000000001185,0.22000000000001185,110.14000000000497,112.08000000000001,-1.9399999999950457,0.0002209999999999995,0.09572264908529322,0.08167060714285719,0.09883422581046747,1.1003941972999893,1.196409145302869,0.9197473971343026
2025-07-21,2025-07-21,20.0,看空,-1.0,1.7727,1.6774,0.0006757110341170203,-0.0010492434037604511,-7.001984126984127e-05,0.0007457308753868615,6.607936507936508e-05,-0.0011153227688398162,-0.00013609920634920637,0.0018610536442266777,0.8199999999999874,-1.2200000000000057,2.039999999999993,110.96000000000497,110.86000000000001,0.10000000000494724,0.00015098015873015822,0.09646837996068008,0.08173668650793656,0.09771890304162766,1.1011377458009834,1.1951538208989612,0.9213355858852867
2025-07-22,2025-07-21,20.0,看空,-1.0,1.7735,1.6907,2.3776059265528233e-06,-0.0011485389116824528,-7.03452380952381e-05,7.272284402179092e-05,6.656349206349206e-05,-0.001215102403745945,-0.00013690873015873017,0.0012878252477677358,0.08000000000001062,-1.329999999999977,1.4099999999999877,111.04000000000498,109.53000000000003,1.510000000004935,8.063492063492012e-05,0.09654110280470188,0.08180325000000005,0.0965038006378817,1.1011403638726138,1.1937811402302128,0.9223971855178297
2025-07-23,2025-07-21,20.0,看空,-1.0,1.7889,1.7041,0.0013294788361885455,-0.0011562888957045337,-7.037698412698413e-05,0.0013998558203155297,6.709126984126984e-05,-0.0012233801655458035,-0.00013746825396825397,0.0026232359858613333,1.539999999999979,-1.3400000000000216,2.880000000000001,112.58000000000496,108.19000000000001,4.390000000004935,1.0257936507935986e-05,0.09794095862501741,0.08187034126984132,0.0952804204723359,1.1026043066820554,1.192400784353863,0.9246927049612211
2025-07-24,2025-07-21,20.0,看空,-1.0,1.8004,1.7376,0.0009735122383338757,-0.0029886676379925698,-7.098809523809523e-05,0.001044500333571971,6.762301587301587e-05,-0.0030562906538655855,-0.0001386111111111111,0.004100790987437556,1.1500000000000052,-3.349999999999985,4.49999999999999,113.73000000000496,104.84000000000003,8.890000000004925,-6.073015873015925e-05,0.09898545895858937,0.08193796428571433,0.09222412981847031,1.10367770546865,1.1888370947181477,0.9283674864892338
2025-07-25,2025-07-21,20.0,看空,-1.0,1.8257,1.7324,0.002225066986202806,0.0005425250850328177,-7.144444444444444e-05,0.0022965114306472503,6.895238095238095e-05,0.0004735727040804367,-0.0001403968253968254,0.0018229387265668135,2.5299999999999976,0.5199999999999996,2.009999999999998,116.26000000000496,105.36000000000003,10.900000000004923,-0.00013217460317460367,0.10128197038923663,0.08200691666666671,0.09269770252255075,1.1061334622944963,1.18948206866405,0.9299286567109284
2025-07-28,2025-07-28,40.0,中性,0.0,1.8125,1.7146,0.0,0.001690265855631774,0.0,0.0,6.874603174603174e-05,0.0016215198238857423,-6.874603174603174e-05,-0.0016215198238857423,0.0,1.7800000000009821,-1.7800000000009821,116.26000000000496,107.14000000000101,9.120000000003941,-0.00013217460317460367,0.10128197038923663,0.08207566269841274,0.09431922234643648,1.1061334622944963,1.1914926095905989,0.9283594823761162
2025-07-29,2025-07-28,40.0,中性,0.0,1.8171,1.7466,-0.0,-0.002849787063083288,0.0,-0.0,6.803968253968215e-05,-0.00291782674562297,-6.803968253968215e-05,0.00291782674562297,-0.0,-3.20000000000098,3.20000000000098,116.26000000000496,103.94000000000003,12.32000000000492,-0.00013217460317460367,0.10128197038923663,0.08214370238095242,0.09140139560081352,1.1061334622944963,1.1880971093660282,0.9310126702393309
2025-07-30,2025-07-28,40.0,中性,0.0,1.8429,1.718,-0.0,0.00267272527624916,0.0,-0.0,6.93095238095238e-05,0.002603415752439636,-6.93095238095238e-05,-0.002603415752439636,-0.0,2.859999999999981,-2.859999999999981,116.26000000000496,106.80000000000001,9.46000000000494,-0.00013217460317460367,0.10128197038923663,0.08221301190476195,0.09400481135325316,1.1061334622944963,1.1912725665408692,0.928530962067234
